ID,Text,Comment
Lapantouflemagic.GiantLogBridge.Description,"połowa sekwoi artystycznie umieszczona między dwiema wspierającymi konstrukcjami. Można na niej budować, a także ma oświetlenie, aby potencjalne uprawy mogły nadal rosnąć pod nią. Także, aby bobry z dolnych pięter nie musiały żyć w całkowitych ciemnościach.",-
Lapantouflemagic.GiantLogBridge.FlavorDescription,"""Czy naprawdę nikt się nie martwi, że to coś może spaść?""  
 -Bubr rolnik",-
Lapantouflemagic.FruitBar.DisplayName,Baton owocowy,-
Lapantouflemagic.FruitBar.Description,"Hala przyjęciowa o ogromnych proporcjach, w której bobry mogą zaspokoić wszystkie swoje potrzeby związane z owocami lub napojami, lub cieszyć się tańcem i spotkaniami towarzyskimi. Przepis traci na wartości pragnienia, ale znacznie efektywniej zaspokaja wszystkie potrzeby związane z owocami i napojami. <color=green>Przedmiot ""Bar owocowy"" można przechowywać tylko tutaj</color>. <color=#00FFFF>Działa jak wał przeciwpowodziowy</color>.",-
Lapantouflemagic.FruitBar.FlavorDescription,"""Ironteeth pomyśleliby, że to miejsce jest marnotrawne, ale to dlatego, że nienawidzą zabawy. A także dlatego, że nie mają tu tuzina różnych napojów do wyboru.""",-
Lapantouflemagic.primitivedam3x3Utilityupgrade.DisplayName,Zaporę powodziową,-
Lapantouflemagic.primitivedam3x3Utilityupgrade.Description,"Zmechanizowana tama, którą można podnosić lub obniżać w celu kontrolowania przepływu wody. Może być budowana bezpośrednio na ziemi, nie potrzebuje tamy bazowej. <color=#00FFFF>Zaporowa</color>",-
Lapantouflemagic.primitivedam3x3Utilityupgrade.FlavorDescription,"Oto niesamowita moc kijów i kleju! A także wkrętów, desek, metalowych belek i oczywiście odpowiedniego planowania.",-
Lapantouflemagic.Buffet.DisplayName,Bufet w stołówce,-
Lapantouflemagic.Buffet.Description,"Gigantyczna czteropiętrowa kuchnia, przeznaczona do stałej obsługi dużej stołówki w stylu bufetu, aby bobry mogły znaleźć wszystkie pożądane jedzenie w jednym miejscu. 
Służy również jako miejsce spotkań towarzyskich. 
Przepis traci na wartości odżywczej, ale znacznie bardziej efektywnie zaspokaja każde konkretne zapotrzebowanie na jedzenie. 
<color=green>'’Bufet jedzeniowy’’ można przechowywać tylko tutaj</color>. 
<color=#00FFFF>Działa jak wał</color>.",-
Lapantouflemagic.Buffet.FlavorDescription,"""Folktails pokochaliby to miejsce, gdyby się nie bali chodzenia po tym… wyglądającym na delikatne… szkle… wiszącym kilka metrów w powietrzu… Ja… uuh… mam gałęzie do przycięcia, na razie!""",-
Lapantouflemagic.MintEssence.DisplayName,Esencja endoenergetyczna,-
Lapantouflemagic.MintEssence.PluralDisplayName,Esencja endotermiczna,-
Lapantouflemagic.ReciepeToggle.Null,Naciśnij,-
Lapantouflemagic.DamDrainIN.DisplayName,Dom Odpływowy (do wewnątrz),-
Lapantouflemagic.DamDrainOUT.DisplayName,Odwodnienie Domu Tam (Na Zewnątrz),-
Lapantouflemagic.Mushroomfarm.DisplayName,Laboratorium upraw GMO,-
Lapantouflemagic.Mushroomfarm.Description,"Zamknięte miejsce do hodowli genetycznie modyfikowanych grzybów lub roślin w optymalnych warunkach, co skutkuje niesamowitymi plonami i szybkością wzrostu.  
<color=#FF6EC7>Może funkcjonować bez pracowników.</color>  
<color=#00FFFF>Działa jak tama</color>",-
Lapantouflemagic.Mushroomfarm.FlavorDescription,""" Czy powinienem zjeść ten czerwono-biały grzyb? Wygląda na smakowity."" 
 -Bobby, głupi, ostatnie słowa.",-
Lapantouflemagic.MechanizedPinkwoodFarm.DisplayName,"Clockwork Hydroponic
Farm Everblossom",-
Lapantouflemagic.MechanizedPinkwoodFarm.Description,"Skomplikowane urządzenie, które mistrzowsko przekształca moc mechaniczną w kłody. 
Tarcz pił należy regularnie wymieniać. 
<color=green>Wymaga transportowców</color>, aby umieszczać nadmiar zasobów w magazynie.",-
Lapantouflemagic.MechanizedPinkwoodFarm.FlavorDescription,"""Pierwsza zasada inżynierii bobrów to nie przyglądać się zbyt uważnie mechanizmowi.""  
 -Dziadek bóbr, na temat tego, co stało się z jego wąsami.",-
Lapantouflemagic.OmniFood.DisplayName,Bufet jedzenia,-
Lapantouflemagic.OmniFood.PluralDisplayName,Bufet jedzeniowy,-
Lapantouflemagic.OmniDrink.DisplayName,Batony owocowe,-
Lapantouflemagic.OmniDrink.PluralDisplayName,Pasek owocowy,-
Good.Ananasjuice.DisplayName,Sok ananasowy,-
Good.Ananasjuice.PluralDisplayName,Sok ananasowy,-
Lapantouflemagic.WarmStorageBaseR.DisplayName,Ręka zupy,-
Lapantouflemagic.HaulingTower.DisplayName,Wieża transportowa,-
Lapantouflemagic.HaulingTower.Description,"Całkowity nonsens budynku zaprojektowanego przez przewoźników, aby pokazać architektom, mechanikom i inżynierom, kto tak naprawdę rządzi.",-
Lapantouflemagic.HaulingTower.FlavorDescription,"""Przynajmniej taras widokowy jest ładny!"" 
 -Bóbr rolnik",-
Lapantouflemagic.Woodupgrade.DisplayName,Ulepszenie transportu leśnego,-
Lapantouflemagic.Woodupgrade.FlavorDescription,"""Do czego służy wieża?"" 
 -Zdezorientowany bobr drwal",-
ToolGroups.Lapantouflemagic.AdvancedBuildings,Zaawansowane budynki,-
Lapantouflemagic.NewCentrifuge.DisplayName,Wirówka,-
Lapantouflemagic.NewCentrifuge.Description,"Wysoka wirówka w kształcie klepsydry używana do oczyszczania paliwa jądrowego z ludzkich odpadów nuklearnych. Działa również jako nieco niepraktyczne mieszkanie dla podtrzymania tradycji.  
<color=#FF6EC7>Może działać bez pracowników.</color>  
<color=#00FFFF>Funkcjonuje jako wał ochronny</color>",-
Lapantouflemagic.NewCentrifuge.FlavorDescription,Na szczęście niektóre bobry potrafią spać nawet w najbardziej nieprawdopodobnych okolicznościach.,-
Lapantouflemagic.NuclearPress.DisplayName,Gorąca Prasa Nuklearna,-
Lapantouflemagic.NuclearPress.Description,"Nadmiarowa prasa wykorzystująca ciepło jądrowe do gorącego wyciskania większej ilości oleju z nasion słonecznika.  
<color=#FF6EC7>Może działać bez pracowników.</color>  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.NuclearPress.FlavorDescription,Prawdopodobnie bezpieczne do zamieszkania.,-
Lapantouflemagic.NuclearFuel.DisplayName,Paliwo nuklearne,-
Lapantouflemagic.NuclearFuel.PluralDisplayName,Paliwo jądrowe,-
Lapantouflemagic.NuclearFuelFast.DisplayName,Katalizowana oczyszczanie,-
Lapantouflemagic.NuclearFuelSlow.DisplayName,Powolna Puryfikacja,-
Lapantouflemagic.FermentationHouse.DisplayName,Dom Fermentacji,-
Lapantouflemagic.FermentationHouse.Description,"Mała chata, której mieszkańcy mają za zadanie dostarczanie i opiekę nad sześcioma beczkami do fermentacji.
<color=#FF6EC7>Może funkcjonować bez pracowników.</color>
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.FermentationHouse.FlavorDescription,"""Nikt nie zauważy, jeśli zatrzymam coś ekstra dla siebie...""  
 -Fermentujący bóbr",-
Lapantouflemagic.AdvancedWarmstorage.DisplayName,Zaawansowane przechowywanie ciepłe,-
Lapantouflemagic.AdvancedWarmstorage.Description,"Przeprojektowana i wydrążona wieża transportowa, która działa jako gigantyczny magazyn ciepłego jedzenia. Ciepło jest dostarczane za darmo i na zawsze przez masywny pręt niskiej jakości materii radioaktywnej w centrum wieży.",-
Lapantouflemagic.AdvancedWarmstorage.FlavorDescription,"""Co jeszcze lepszego, jedzenie tam umieszczone nigdy się nie psuje, a głupcy, którzy je dostarczają, nigdy nie mają młodych!""  
 - Eugenik-jesion",-
Lapantouflemagic.NewFloodgateDam.DisplayName,Tamę powodziową,-
Lapantouflemagic.NewFloodgateDam.Description,"Złożony, ale niezwykle praktyczny element tamy, którego ściana może być podnoszona lub opuszczana w celu kontrolowania przepływu wody.",-
Lapantouflemagic.NewFloodgateDam.FlavorDescription,"„Aaaah, postęp!”  
 -Właściciel mechanika bobra",-
Lapantouflemagic.WaterStore.DisplayName,Przechowywanie wody,-
Good.Onigiri_Salt.DisplayName,Kulka ryżowa,-
Good.Onigiri_Salt.PluralDisplayName,Kulki ryżowe,-
Lapantouflemagic.Lotus.DisplayName,Lotus,-
Lapantouflemagic.Lotus.PluralDisplayName,Lotus,-
Lapantouflemagic.Lotus.FlavorDescription,"„Jeśli znajdziesz czarnego, możesz sprzedać go nerdom za tysiące kapust!” -Bóbr farmer",-
Lapantouflemagic.Nenuphar.DisplayName,Nenufar,-
Lapantouflemagic.Nenuphar.PluralDisplayName,Nenufary,-
Lapantouflemagic.Lotus_Item.DisplayName,Zryty Lotos,-
Lapantouflemagic.Lotus_Item.PluralDisplayName,Zrywany Lotos,-
Lapantouflemagic.Lotus_Flower.DisplayName,Kwiat Lotosu,-
Lapantouflemagic.Lotus_Flower.PluralDisplayName,Kwiaty lotosu,-
Lapantouflemagic.Lotusprocessing.DisplayName,Przetwarzanie zerwanych lotosów,-
Good.DandelTea.DisplayName,Herbata z kwiatu lotosu,-
Good.DandelTea.PluralDisplayName,Herbata z kwiatów lotosu,-
Lapantouflemagic.FloodgateDamBlueprint.DisplayName,Plan Wodospadu Tamowego,-
Lapantouflemagic.FloodgateDamBlueprint.PluralDisplayName,Plany Tam Zaporowych,-
Lapantouflemagic.FloodgateDamFancyBlueprint.DisplayName,Furtka Powodziowa Fantazyjny Plan,-
Lapantouflemagic.FloodgateDamFancyBlueprint.PluralDisplayName,Złożone niebieskie wydruki zapory powodziowej,-
Lapantouflemagic.SFITBFancyBlueprint.DisplayName,Super nawożąca wieża nawadniająca - plan budowy,-
Lapantouflemagic.SFITBFancyBlueprint.PluralDisplayName,Plany Super Nawożenia Wieży Nawadniającej w Kolorze Niebieskim,-
Lapantouflemagic.SFITBBlueprint.DisplayName,Super nawozowy wieżowy system nawadniający Fancy plan,-
Lapantouflemagic.SFITBBlueprint.PluralDisplayName,Supernawadniająca Winda Irigacyjna Wanny Fajne Plany,-
Lapantouflemagic.MechanizedSpadderdockfarm.DisplayName,Zegarmistrzowska hydroponiczna farma lotosu,-
Good.Hydrogen.DisplayName,Wodór,-
Good.Hydrogen.PluralDisplayName,Wodór,-
Lapantouflemagic.RuinExploration.DisplayName,Eksploracja Ruin,-
Lapantouflemagic.RuinExploration.PluralDisplayName,Eksploracja ruin,-
Lapantouflemagic.SkyExploration.DisplayName,Eksploracja kosmosu,-
Lapantouflemagic.SkyExploration.PluralDisplayName,Eksploracja Nieba,-
Group.PowerShafts.DisplayName,Wały napędowe,-
Lapantouflemagic.ScrollHolder.DisplayName,Wyświetlacz przewijania,-
Lapantouflemagic.ScrollHolder.Description,"Małe miejsce do przechowywania jednego zwoju, które służy do ułatwienia importu planów z innych dzielnic.",-
Lapantouflemagic.ScrollHolder.FlavorDescription,"""Skąd pochodzi poduszka?""",-
Lapantouflemagic.NuclearPowerPlant.Group.DisplayName,Elektrownia jądrowa,-
Lapantouflemagic.NuclearBase.DisplayName,Baza Nuklearna,-
Lapantouflemagic.NuclearBase.Description,"<color=yellow>Elektrownia Jądrowa 1/4</color>
Przesadna struktura, która stanowi fundament dla do czterech zespołów reaktorów jądrowych.
Zawiera wewnętrzną ścieżkę umożliwiającą dostęp do modułów.
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.NuclearBase.FlavorDescription,"„Tyle zmarnowanej przestrzeni… wiesz, ile kapusty mógłbym wyhodować na takiej ziemi?”  
- Bóbr rolnik",-
Lapantouflemagic.NuclearBoiler.DisplayName,Boiler jądrowy i gospoda,-
Lapantouflemagic.NuclearBoiler.Description,"<color=yellow>Elektrownia jądrowa 2/4</color>  
Duży budynek zaprojektowany w celu wsparcia kotła jądrowego i związanych z nim maszyn. Działa również jako duży dom, bo oczywiście tak jest, czego się spodziewałeś?  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.NuclearBoiler.FlavorDescription,"""Wewnątrz zawsze jest miło i ciepło, lubię to""  
-Mamo bóbr",-
Lapantouflemagic.PowerPlantChemney.DisplayName,Wentyl nuklearny,-
Lapantouflemagic.PowerPlantChemney.Description,"<color=yellow>Elektrownia Jądrowa 4/4</color>
Wysoka, pusta wieża zbudowana z olbrzymich półkłód, aby kierować parę wysoko w powietrze. 
W procesie zbiera trochę wody i umożliwia podłączenie reaktora pod nią do wałów energetycznych.",-
Lapantouflemagic.PowerPlantChemney.FlavorDescription,"""Trochę chcę popływać w tej wodzie…""  
 -Nuklearny fizyk bóbr",-
Lapantouflemagic.PhDInNuclearPhysics.DisplayName,Doktorat z fizyki jądrowej,-
Lapantouflemagic.PhDInNuclearPhysics.PluralDisplayName,Doktoraty w dziedzinie fizyki jądrowej,-
Lapantouflemagic.BetterDamDrain.DisplayName,Dom Odpływowy,-
Lapantouflemagic.DamDrain.Description,"Mały wodoszczelny dom, który wspiera dużą rurę drenażową, która bezpośrednio działa jako wał energetyczny. Moduł rury do zbudowania oddzielnie. <color=#00FFFF>Działa jako wał przeciwpowodziowy</color>",-
Lapantouflemagic.BetterDamDrainPIPE.DisplayName,Moduł rury odpływowej do zbiornika (nieograniczony),-
Lapantouflemagic.BetterDamDrainPIPE.Description,"Duża rura bezpośrednio w linii z wałem napędowym, która ma być zainstalowana w domu odpływowym tamy. Będzie przepychać wodę w określonym kierunku, bez względu na poziom wody przy wyjściu.",-
Lapantouflemagic.BetterDamDrainPIPELimited.DisplayName,Moduł rury odpływowej (ograniczony),-
Lapantouflemagic.BetterDamDrainPIPELimited.Description,"Duża rura umieszczona bezpośrednio w linii z wałem napędowym, który ma być zainstalowany w domu odpływowym tamy. Będzie tłoczyć wodę w określonym kierunku, ale zatrzyma się, gdy rura będzie zanurzona.",-
Lapantouflemagic.BetterDamDrainPIPE.FlavorDescription,"""Może pompować każdą ciecz, w tym niedbałe zestawy...""",-
Lapantouflemagic.NEWEngine.Description,"Spala metan, aby wytworzyć energię.  
<color=#00FFFF>Działa jak wał</color>",-
Billboard.NUCLEARBoard.DisplayName,Rada Nuklearna,-
Billboard.NUCLEARBoard.Description,Pomoc wizualna do instalacji twojej pierwszej domowej elektrowni jądrowej. Również przydatna do kolejnych elektrowni.,-
Lapantouflemagic.NuclearLevee.DisplayName,Tama atomowa,-
Lapantouflemagic.NuclearLevee.Description,"2-metrowa niestandardowa tama, która została specjalnie zaprojektowana tak, aby mieściła się między reaktorami jądrowymi i zwiększała zdolność zatrzymywania wody w wewnętrznym basenie.  
<color=#00FFFF>Dosłownie jest tamą</color>",-
Lapantouflemagic.NuclearLevee.FlavorDescription,"""Zawsze nie mogłem sobie przypomnieć, dlaczego po prostu nie zbudujemy wielu z tych i nie zrobimy gigantycznej tamy… ale jeśli zapytam, jestem pewien, że wszyscy się ze mnie zaśmieją i powiedzą, że oszalałem…""  
- Bezustanny, mądry bóbr, mówiąc do siebie.",-
Lapantouflemagic.BuildersTower.DisplayName,Wieża budowlana,-
Lapantouflemagic.BuildersTower.FlavorDescription,"""Niektórzy z nich muszą stanąć na gwoździu, aby nauczyć się swojej lekcji...""",-
Lapantouflemagic.MedicalBed_Injury.DisplayName,Łóżko medyczne: Kontuzje,-
Lapantouflemagic.MedicalBed_Injury.Description,"Daje ranne bobry w miejsce odpoczynku i objadania się <color=green>półfermentowanym sake</color>, co głównie sprawia, że pozostają w jednym miejscu od czasu do czasu.",-
Lapantouflemagic.MedicalBed_Burns.DisplayName,Łóżko medyczne: Łagodne oparzenia,-
Lapantouflemagic.MedicalBed_Burns.Description,Daje bobrom cierpiącym na oparzenia miejsce do odpoczynku i szybszego leczenia dzięki kojącemu działaniu <color=green>podstawowego balsamu</color>.,-
Lapantouflemagic.MedicalBed_Disease.DisplayName,Łóżko szpitalne: Łagodne choroby,-
Lapantouflemagic.MedicalBed_DiseaseDescription,Daje chorym bobrom miejsce do odpoczynku i regeneracji dzięki właściwościom leczniczym <color=green>kwiatów jeżyny</color>.,-
Lapantouflemagic.IrrigationLodge.DisplayName,Lodge Irigacyjny,-
Lapantouflemagic.WonderIrrigationTower.DisplayName,Super nawożąca wieża irygacyjna kąpielowa,-
Lapantouflemagic.WonderIrrigationTower.FlavorDescription,"„Jeśli ludzie nadal uważają, że wieże nawadniające są nudne, po prostu rób je lepszymi, aż je polubią!”  
– Bobr stolarz.",-
Lapantouflemagic.WonderIrrigationTower.Description,"Ostateczna wieża nawadniająca: Podniesiona wanna, która nawadnia uprawy brudną wodą, nawożąc je dla szybszego wzrostu, zachowując jednocześnie minimalny ślad na ziemi.  
<color=green>Zużycie wody rośnie wraz z nawadnianym obszarem.  
Wzrost plonów o 15 %</color>  
<color=#FF6EC7>Może działać bez pracowników.</color>",-
Lapantouflemagic.IrrigationTower2.Description,"Dom na palach wspierający zbiornik nawadniający.  
<color=green>Zużycie wody rośnie w miarę powiększania się obszaru nawodnionego.</color>  
<color=red>Budowla sypka! Uważaj!  
Tylko uprawy są tolerowane pod tym budynkiem.</color>  
<color=#FF6EC7>Może funkcjonować bez pracowników.</color>",-
Lapantouflemagic.Irrigation.group.DisplayName,Nawadnianie,-
Good.SolarCell.DisplayName,Ogniwo słoneczne,-
Good.SolarCell.PluralDisplayName,Ogniwa słoneczne,-
Lapantouflemagic.DeepRuin.Group.DisplayName,Badania Otchłani,-
Lapantouflemagic.OmniFoodS.DisplayName,Bufet na małą imprezę,-
Lapantouflemagic.OmniFoodL.DisplayName,Bufet jedzeniowy duży,-
Lapantouflemagic.OmniDrinkS.DisplayName,Mały Batonik Owocowy,-
Lapantouflemagic.OmniDrinkL.DisplayName,Duża batonik owocowy,-
Lapantouflemagic.HoomanUndergroundFactory.DisplayName,Zespół Operacyjny Fabryki Hooman Underground,-
Lapantouflemagic.HoomanUndergroundFactory.Description,"Sprowadza w otchłań zespół bobrów wyspecjalizowanych w starożytnej ludzkiej maszynerii, aby naprawić i reaktywować narzędzia produkcyjne, które są znacznie powyżej naszego własnego poziomu technologicznego. Zadania, które wymagałyby całego dnia od wyspecjalizowanych bobrów rzemieślników, mogą teraz być realizowane wielokrotnie w zaledwie kilka godzin.",-
Lapantouflemagic.HoomanUndergroundFactory.FlavorDescription,"""Podobno jedną z największych obaw ludzi było zobaczenie, jak ich własne maszyny buntują się przeciwko nim, jak to głupie? Jak ten wielki kawałek metalu m- Au! Zareagował!""",-
Lapantouflemagic.GasExctractor.DisplayName,Ekstraktor gazu,-
Lapantouflemagic.GasExctractor.Description,"Zmechanizowana pompa, która może wykorzystać złoża różnych gazów zidentyfikowanych przez zespoły eksploracyjne.",-
Lapantouflemagic.GasExctractor.FlavorDescription,"""Nie możesz sobie wyobrazić, ile różnych zapachów jest tam na dole...""",-
Lapantouflemagic.DeepMinePILEstorage.DisplayName,Przechowywanie w głębokich stosach,-
Lapantouflemagic.DeepMinestorage.Description,Przeznacza pusty sektor porzuconego obiektu hooman do przechowywania dużej ilości zasobów.,-
Lapantouflemagic.DeepMinePILEstorage.FlavorDescription,"""Ta rzecz jest tak ogromna, że moglibyśmy spędzić całe życie na jej eksploracji.""  
– bóbr odkrywca",-
Lapantouflemagic.DeepMineBOXStorage.DisplayName,Głębokie przechowywanie w skrzyniach,-
Lapantouflemagic.DeepMineBOXStorage.FlavorDescription,""" dlaczego potrzebowali tyle miejsca? Czy planowali tam mieszkać? Aby przetrwać swoją własną apokalipsę spowodowaną przez człowieka?"" 
- bóbr odkrywca",-
Lapantouflemagic.NuclearWasteCollector.DisplayName,Centrum Ekspedycyjne Górnictwa Odpadów Nuklearnych,-
Lapantouflemagic.NuclearWasteCollector.Description,"Zesłał w otchłań zespół bobrów specjalizujących się w wydobywaniu dziwnego ciepłego materiału, który ludzie zakopali tam tak dawno temu, aby mógł zostać ponownie przekształcony w coś użytecznego.",-
Lapantouflemagic.NuclearWasteCollector.FlavorDescription,"""Zgłębianie? Nie, nie, nie… to nie jest moja robota, robię to, ponieważ cenię sobie życie.""",-
Reciepe.BetterAlcohol.DisplayName,Całkowita fermentacja i destylacja ryżu,-
Reciepe.ResinSynthesis.DisplayName,Synteza żywicy sztucznej,-
Reciepe.Cubane.DisplayName,Synteza oktanitrokubanu,-
Lapantouflemagic.AbyssTourismOffice.DisplayName,Centrum Turystyki Abyss,-
Lapantouflemagic.AbyssTourismOffice.Description,Organizuje wycieczki z przewodnikiem w bezpiecznych i już zbadanych sektorach opuszczonej placówki hoomanów. Gwarancja 100% wolności od Grue.,-
Lapantouflemagic.AbyssTourismOffice.FlavorDescription,"""Kto nie lubi dreszczyku emocji związanego z możliwością bycia zjedzonym przez grue, bez faktycznego bycia zjedzonym przez grue?""",-
Reciepe.Incinerate_Nenuphar.DisplayName,Spalić nadmiar nenufarów,-
Reciepe.Incinerate_Lotus_Flower.DisplayName,Spalić nadmiar kwiatów lotosu,-
Reciepe.Incinerate_sawdust.DisplayName,Spalić nadmiar trocin,-
Lapantouflemagic.HoomanUndergroundChemPlant.DisplayName,Zespół operacyjny podziemnego laboratorium Hooman,-
Lapantouflemagic.HoomanUndergroundChemPlant.Description,"Wysyła do otchłani zespół bobrów chemików, aby zbadać i reaktywować starożytną ludzką fabrykę chemiczną. Ich procesy były znacznie bardziej zaawansowane niż nasze, na pewno wiele się nauczymy!",-
Lapantouflemagic.HoomanUndergroundChemPlant.FlavorDescription,"""Produkcja żywicy całkowicie z podstawowych pierwiastków? To niesamowite!""",-
Lapantouflemagic.NEWLumberjackHouse.DisplayName,Stodoła drwala,-
Lapantouflemagic.NEWLumberjackHouse.Description,"Budynek w połowie stodoły, w połowie gospody, używany jako miejsce pracy dla grupy drwali. Zawiera kilka narzędzi, które pomagają im efektywnie wykonywać swoją pracę. Mieszkają tam także jedna rodzina.  
<color=#FF6EC7>Może wspierać ulepszenia</color>  
<color=#00FFFF>Funkcjonuje jako wał ochronny</color>",-
Lapantouflemagic.NEWLumberjackHouse.FlavorDescription,"""Moje tata jest najlepszy! Zbudował nasz cały dom!"" 
 -Typowa chwaląca się dziecko",-
Lapantouflemagic.TappersShack.Description,"Zatrudnia cały zespół zbieraczy, aby zbierać żywicę z drzew sosnowych. Od czasu do czasu przycina również olbrzymie sekwoje na deski.
<color=#FF6EC7>Może wspierać ulepszenia</color>
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.TriangleGatheringHouse.DisplayName,Chatka Żniwiarza,-
Lapantouflemagic.TriangleGatheringHouse.Description,"Przerobiona wiejska chata używana przez grupę bobrów zbierających, aby spotykać się i efektywnie dzielić pracę. Mieszka tu także jedna rodzina.  
<color=#FF6EC7>Może wspierać ulepszenia</color>  
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.TriangleGatheringHouse.FlavorDescription,"„Nie waż się wchodzić do mojego domu brudny i pokryty sokiem z jagód! Najpierw weź prysznic, albo ja sama cię wrzucę do rzeki!”  
 - Mamusiu bobrze, codziennie wieczorem.",-
Lapantouflemagic.NEWFarmhouse.Description,"Zatrudnia rolników, którzy sadzą i zbierają plony.  
<color=#FF6EC7>Może wspierać ulepszenia</color>  
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.Woodupgrade.Description,"Moduł modernizacyjny umieszczany na górze leśnika obok budynku z <color=#FF6EC7>trójkątnym dachem, który można ulepszyć</color>. 
Wymaga <color=green>10 Przewoźników</color>. 
<color=#00FFFF>Działa jako wał</color>.",-
Lapantouflemagic.Woodupgrade_ObservationDeck.DisplayName,Modernizacja punktu widokowego w leśnictwie,-
Lapantouflemagic.Woodupgrade_ObservationDeck.Description,"Moduł ulepszający, który można umieścić na szczycie leśniczówki obok budynku z <color=#FF6EC7>trójkątnym dachem do ulepszenia</color>. 
Borsuki uwielbiają spoglądać z góry na miasto, które zbudowały własnymi łapami i zębami. 
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.Woodupgrade_ObservationDeck.FlavorDescription,"""Wyraźnie ludzie budowali wysokie wieże, takie jak ta, aby umieścić na ich szczycie coś „radio”, ale po co na litość boską chcieliby widzieć przez ludzi?""  
-Raport z eksploracji Otchłani N°62",-
Lapantouflemagic.NiceView.DisplayName,Punkt widokowy,-
Lapantouflemagic.ContaminatedJail.Description,"Więzienie dla trzymania zainfekowanych bobrów w izolacji od reszty populacji. Osadzone bobry nie będą już potrzebować napojów, jedzenia, snu, schronienia ani sprzątania, dopóki nie <s>nauczą się swojej lekcji</s> nie poczują się lepiej.",-
Reciepe.NitrateSynthesis.PluralDisplayName,Synteza azotanów,-
Lapantouflemagic.Hobbygardener.Description,"Mały dom monopolizujący nadmierną ilość materiałów, aby pozwolić jednemu bobrowi cieszyć się swoim hobby. Może uratować twoją kolonię, jeśli głupio straciłeś wszystkie swoje jagody lub w jakiś sposób udało ci się wyeliminować jeżyny. Taras musi być <color=#yellow>ponad ziemią.</color> <color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.AssemblyLine.DisplayName,Linia montażowa,-
Lapantouflemagic.AssemblyLine.Description,"Średniej wielkości budynek przemysłowy do przetwarzania dużych ilości surowców  
<color=#00FFFF>Pełni funkcję wału</color>",-
Lapantouflemagic.AssemblyLine.FlavorDescription,"""Czy ten dźwig na zewnątrz jest tylko dekoracyjny?""",-
Reciepe.Multijuice.PluralDisplayName,Przetwarzanie soków wielofunkcyjnych,-
Reciepe.TurboToysETC.PluralDisplayName,Towary przemysłowe,-
Bot.DisplayName.WaterBeaver,Bot transportowy {0},-
Lapantouflemagic.PhDInRobotics.DisplayName,Doktorat w dziedzinie robotyki,-
Lapantouflemagic.PhDInRobotics.PluralDisplayName,Doktoraty z zakresu robotyki,-
Lapantouflemagic.Heavygravitybattery.DisplayName,Ciężka bateria grawitacyjna,-
Lapantouflemagic.Heavygravitybattery.Description,"Bateria grawitacyjna o dużej wytrzymałości, wykorzystująca niezwykle gęstą materię jako ciężar.",-
Lapantouflemagic.Heavygravitybattery.FlavorDescription,"""Szczerze mówiąc, to jest marnotrawstwo, ale ludzie lubią blask.""",-
Lapantouflemagic.BotHaulingStation.DisplayName,Obszar gotowości dla pojazdu transportowego,-
Lapantouflemagic.BotHaulingStation.Description,Zapewnia punkt początkowy dla zaplanowanej trasy robotów transportowych. Roboty bez oczekujących dostaw pozostaną tam w trybie czuwania.,-
Lapantouflemagic.BotHaulingStation.FlavorDescription,"""Po prostu zostań tutaj i się nie ruszaj.""",-
Lapantouflemagic.BOTDistrictCrossing.DisplayName,Przejazd Dzielnicy Transportu Robotów,-
Lapantouflemagic.BOTDistrictCrossing.Description,Okręg z przejazdem zoptymalizowany do obsługi przez roboty transportowe. Roboty bez oczekujących dostaw pozostaną w trybie czuwania na dachu.,-
Lapantouflemagic.BOTDistrictCrossing.FlavorDescription,""" Dlaczego już zrobiliśmy je tak dużymi?""",-
Lapantouflemagic.Toggle.Arrow,Error,-
Lapantouflemagic.FarmLumberjackUpgrade.DisplayName,Drewno Loft,-
Lapantouflemagic.FarmLumberjackUpgrade.Description,"Moduł ulepszający do umieszczenia na dwóch przylegających <color=#FF6EC7>budynkach z ulepszonym trójkątnym dachem</color>.  
Jeszcze więcej logowania!  
Ma dużo miejsca na przechowywanie kłód.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.FarmLumberjackUpgrade.FlavorDescription,""" Czy możesz sobie wyobrazić, jakby to było bez dźwigu?""",-
Lapantouflemagic.FarmUpgradeA.Description,Moduł ulepszający do umieszczenia na dwóch sąsiednich budynkach <color=#FF6EC7>z ulepszanym dachem trójkątnym</color>. Zawiera trochę miejsca na skrzynie. Zatrudnia <color=green>4 Budowniczych</color>. <color=#00FFFF>Działa jak wał</color>.,-
