ID,Text,Comment
Lapantouflemagic.FarmUpgradeC.Description,"Модуль обновления, который будет установлен на верхней части двух соседних <color=#FF6EC7>треугольных крыш, подлежащих усовершенствованию</color> зданий. Содержит немного места для хранения ящиков. Идеальное место для Nerdy бобров, чтобы играть в ''Туннели и Людей''!. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.FarmUpgradeD.Description,"Модуль обновления, который нужно установить на вершину двух соседних зданий с <color=#FF6EC7>трехугольной крышей, подлежащей улучшению</color>.  
Ещё больше фермерства!  
Имеет много места для хранения собранных урожая.  
<color=#00FFFF>Посадите немного красной капусты рядом с этим зданием, чтобы убрать отметку ""нет дел""</color>.  
<color=#00FFFF>Работает как дамба</color>  
<Color=red>НЕЛЬЗЯ САДИТЬ УРОЖАЙ</color>",-
Lapantouflemagic.Woodupgrade_Gatherer.DisplayName,Сушильная башня комбайна,-
Lapantouflemagic.Woodupgrade_Gatherer.Description,"Модуль обновления, который будет установлен сверху на лесозаготовителе рядом с <color=#FF6EC7>улучшаемой треугольной крышей</color> здания.  
Еще больше сбора!  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Woodupgrade_Gatherer.FlavorDescription,"WIP означает ""работа в процессе""",-
Lapantouflemagic.Statue_Dunking.DisplayName,Статуя даунка,-
Lapantouflemagic.Statue_Dunking.Description,Статуя в честь... эм... кто это сделал?,-
Lapantouflemagic.Statue_Dunking.FlavorDescription,Гблублблублглглл!,-
Lapantouflemagic.Statue_Farmer.DisplayName,Статуя фермера,-
Lapantouflemagic.Statue_Farmer.Description,"Статуя в честь труда фермеров, без которых мы все умерли бы с голода.",-
Lapantouflemagic.Statue_Farmer.FlavorDescription,Вот ещё один мешок семян!,-
Lapantouflemagic.Statue_Lumberjack.DisplayName,Статуя лесоруба,-
Lapantouflemagic.Statue_Lumberjack.Description,"Статуя в честь труда лесорубов, без которых ничего бы не было построено.",-
Lapantouflemagic.Statue_Lumberjack.FlavorDescription,Какие деревья вкуснее всего? Только мы знаем!,-
Lapantouflemagic.Statue_Metalworker.DisplayName,Статуя металлиста,-
Lapantouflemagic.Statue_Metalworker.Description,"Статуя в честь труда металлургов, без которых не было бы прогресса.",-
Lapantouflemagic.Statue_Metalworker.FlavorDescription,Блим! Блам! Ещё один пильный диск!,-
Lapantouflemagic.Statue_Pointer.DisplayName,Статуя указателя,-
Lapantouflemagic.Statue_Pointer.Description,"Статуя, изображающая мечту каждого бобра: поймать летающий острый предмет.",-
Lapantouflemagic.Statue_Pointer.FlavorDescription,"Я желаю, чтобы вся плохая вода превратилась в лимонад!",-
Lapantouflemagic.Statue_Pregnant.DisplayName,Беременная статуя,-
Lapantouflemagic.Statue_Pregnant.Description,Статуя очень большой и очень беременной мамы-бобра.,-
Lapantouflemagic.Statue_Pregnant.FlavorDescription,"Если она действительно родит, БЕЖИ !",-
Lapantouflemagic.Statue_UpsideDown.DisplayName,Статуя вверх ногами,-
Lapantouflemagic.Statue_UpsideDown.Description,"Статуя глупого бобра, сделанная глупым бобром. Вырезана из одного массивного куска дерева.",-
Lapantouflemagic.Statue_UpsideDown.FlavorDescription,¡ ʎǝǝǝʍ,-
Lapantouflemagic.MechanicalComputerBlueprint.DisplayName,Механический роботизированный контроллер,-
Lapantouflemagic.MechanicalComputerBlueprint.PluralDisplayName,Часовые роботизированные контроллеры,-
Lapantouflemagic.GoldFence.DisplayName,Золотой забор,-
Lapantouflemagic.GoldFence.Description,"Забор изsolid золота для людей, у которых его слишком много на руках, каким-то образом.",-
Lapantouflemagic.GoldFence.FlavorDescription,"""Сияющий""",-
Lapantouflemagic.FenceGate.DisplayName,Золотые ворота,-
Lapantouflemagic.FenceGate.Description,Позволяет бобрам входить и выходить из огороженной зоны.,-
Lapantouflemagic.FenceGate.FlavorDescription,"""Я не могу объяснить почему, но мне кажется, что я должен сделать это частью моста...""",-
Lapantouflemagic.largefarmhouse.Description,"Большой общий дом для многих бобров, чтобы работать более эффективно.  
<color=#00FFFF>Терпит до одного метра воды.</color>  
<color=#00FFFF>Может быть сделан водонепроницаемым позже.</color>  
<color=#00FFFF>Лотосам требуется вода глубиной 2 метра!</color>  
<color=red>Корпус фермы может соединяться снизу с лестницей или домиком с лестницей и ямой.  
Можно сажать только тыквы и лотосы!</color>",-
Lapantouflemagic.ShrubHedge.DisplayName,Кустарниковый живой забор,-
Lapantouflemagic.ShrubHedge.Description,"Декоративная живая изгородь / кустарник. 
Несколько смежных единиц объединятся в живую изгородь, а одиночные единицы образуют кустарник.",-
Lapantouflemagic.ShrubHedge.FlavorDescription,"""Как это растение вообще существует? Оно всегда цветет и не имеет ни одного листа, это противоречит реальности!""  
- стажер в питомнике деревьев",-
Lapantouflemagic.WoodFenceGate.DisplayName,Деревянные ворота забора,-
Lapantouflemagic.WoodFenceGate.Description,Позволяет бобрам входить и выходить из огороженной зоны.,-
Lapantouflemagic.WoodFenceGate.FlavorDescription,"""Я...думаю, что выглядит красивее ставить заборы между разными культурами.""",-
Lapantouflemagic.NewVineH.DisplayName,Виноградная лоза,-
Lapantouflemagic.BuildersTower.Description,"Относительно элегантное здание, спроектированное строителями, чтобы не быть забытым в этом идиотском конкурсе на показуху, который, кажется, все устраивают. Занимает 30 неквалифицированных строителей, чтобы помочь в доставке строительных материалов туда, где они нужны. Было бы гораздо лучше, если бы эти дураки постоянно не теряли вещи…",-
Lapantouflemagic.Foundry.Description,"Истинное чудо бобровой технологии, его впечатляющий силуэт является отличительной чертой современного промышленного центра. Обрабатывает самые современные материалы с непревзойденной эффективностью. <color=#00FFFF>Некоторые части работают как плотина</color>",-
Lapantouflemagic.IrrigationLodge.Description,"Небольшой дом, увенчанный высоким резервуаром для воды, для орошения культур в умеренной местности.  
<color=green>Потребление воды зависит от площади орошения.  
Отталкивает загрязнение.</color>  
<color=#FF6EC7>Может поддерживать улучшения (заменяет</color> <color=red>Лесника</color><color=#FF6EC7>)  
Может функционировать без рабочих.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.IrrigationLodge.FlavorDescription,"""Если бы этот резервуар был шире, мы могли бы использовать его как ванну...""  
 - Беззубик, мудрый старший бобер",-
NeedGroup.Possessions.DisplayName,Имущество,-
Lapantouflemagic.MultipurposeWorkingTent.DisplayName,Многофункциональное открытое рабочее пространство,-
Lapantouflemagic.MultipurposeWorkingTent.Description,"Открытое, доступное для прогулок рабочее пространство, предназначенное для организации некоторой связи в ряде часовен гидропонных ферм.",-
Lapantouflemagic.MultipurposeWorkingTent.FlavorDescription,"""Вид действительно красивый с 37-го этажа, но становится немного холодно и ветрено.""",-
Lapantouflemagic.SkyFountain.DisplayName,Небесный фонтан,-
Lapantouflemagic.SkyFountain.Description,"Плавательный фонтан, построенный для того, чтобы дать бобрам место для отдыха посреди ряда часовых гидропонных ферм.",-
Lapantouflemagic.SkyFountain.FlavorDescription,"""Последний, кто выйдет, должен завести механизм!""",-
Lapantouflemagic.GiantLogBridge3.DisplayName,Гигантский бревенчатый мост (3-длинный),-
Lapantouflemagic.GiantLogBridge4.DisplayName,Гигантский бревенчатый мост (4-долгий),-
Lapantouflemagic.OmniFoodS.PluralDisplayName,Шведский стол Маленький,-
Lapantouflemagic.OmniFoodL.PluralDisplayName,Шведский стол большой,-
Lapantouflemagic.OmniDrinkS.PluralDisplayName,Фруктовый батончик малый,-
Lapantouflemagic.OmniDrinkL.PluralDisplayName,Фруктовый батончик большой,-
Lapantouflemagic.Petanque.DisplayName,Петанк,-
Lapantouflemagic.PetanqueCourt.DisplayName,Поле для Пеканка,-
Lapantouflemagic.PetanqueCourt.Description,"Плоская земляная площадка для бобров, чтобы играть в пétanque.",-
Lapantouflemagic.PetanqueCourt.FlavorDescription,"""Если вы собираетесь играть в это на 22-м этаже, пожалуйста, не переусердствуйте.""",-
Lapantouflemagic.Winery.Description,"Большой дом, в котором бобры, специализирующиеся на всевозможных ферментациях, могут обрабатывать ингредиенты с непревзойденной скоростью и эффективностью.  
<color=#00FFFF>Работает как плотина</color>",-
Good.Processor.DisplayName,Процессор,-
Good.Processor.PluralDisplayName,Процессоры,-
Lapantouflemagic.AbyssExcavator.DisplayName,Абиссальная шахтная бурсилка,-
Lapantouflemagic.AbyssExcavator.Description,"Небольшой механический бур, предназначенный для извлечения драгоценной руды из глубин бездны. Требует предварительной работы исследователей.",-
Lapantouflemagic.AbyssExcavator.FlavorDescription,"""Братья шахты, радуйтесь!
Размахивайте, размахивайте, размахивайте со мной
Поднимите свою кирку и поднимите свой голос
Пойте, пойте, пойте со мной…""",-
Lapantouflemagic.SupplementaryExplorationTeam.DisplayName,Дополнительная исследовательская группа,-
Lapantouflemagic.SupplementaryExplorationTeam.Description,Нанимает дополнительных бобров для формирования вспомогательной исследовательской группы.,-
Lapantouflemagic.SupplementaryExplorationTeam.FlavorDescription,"«Я хочу домашнего гру, как ты думаешь, я найду одного?»",-
Reciepe.Ineff_Plank.PluralDisplayName,Обработка древесины в плиты,-
Reciepe.Ineff_Log.PluralDisplayName,Обработка сырья в журналы,-
Lapantouflemagic.REDCabbage.DisplayName,Красная капуста,-
Lapantouflemagic.REDCabbage.FlavorDescription,Все равно на вкус как капуста.,-
Lapantouflemagic.NewDistrictCenter.Description,"Большая хижина, обозначающая центр деревни  
<color=red>Может соединяться снизу с лестницей или лачугой с лестницей и ямой.</color>  
<color=#00FFFF>Работает как плотина</color>",-
Building.WoodFence_Whitepaws.Description,"Небольшой забор, чтобы оградить эти проклятые <color=red>тернии</color>.",-
Lapantouflemagic.Irrigation.Displayname,Орошение,-
Lapantouflagic.DetoxIrrigation.Whitepaws,Отталкивающее загрязнение орошение,-
Lapantouflemagic.BalloonLandingPad.DisplayName,Площадка для торговца воздушными шарами,-
Lapantouflemagic.BalloonLandingPadWP.Description,"Очень высокая башня, предназначенная для безопасной посадки и взлета торговцев воздушными шарами.  
<color=red>Производство 2л.с. - это артефакт для активации шаров</color>  
Оба двери должны быть соединены для правильного функционирования.  
Служит центром dispatch для <color=green>одних грузчиков</color>.",-
Lapantouflemagic.BalloonLandingPad.Description,"Очень высокая башня, предназначенная для безопасной посадки и взлета торговцев шарами. <color=red>Производительность 2 л.с. - это артефакт для активации шаров</color> Обе двери должны быть соединены для надлежащей работы.</color>",-
Lapantouflemagic.BalloonLandingPad.FlavorDescription,"«Никто не знает, что означает этот символ наверху, но он должен быть, таков закон. — торговец воздушными шарами IronTeeth»",-
Need.Balloon.DisplayName,Воздушный шар,-
Lapantouflemagic.BalloonGroup.DisplayName,Торговля воздушными шарами,-
Lapantouflemagic.BalloonTrip.DisplayName,Воздушный шар,-
Lapantouflemagic.ScoutBalloon.DisplayName,Разведывательный шар,-
Lapantouflemagic.ScoutBalloon.Description,"Базовый воздушный шар, предназначенный для исследования земель вдали от нашего города в поисках других поселений для установления торговых путей.",-
Lapantouflemagic.ScoutBalloon.FlavorDescription,"«Я верю, что могу летать...»",-
Lapantouflemagic.AmpTrader.DisplayName,Торговля с АмПиРами,-
Lapantouflemagic.AmpTrader.Description,"АмпИры даже хуже еретиков, чем ЖелезныеЗубы: это бобры, которые даже не любят воду, и они продолжают называть нас «МокрымиЗадницами», как будто это мы здесь во всем виноваты. Не уверён, что хуже, но они открыты к торговле своими электрическими вещами, которые понимают только они.",-
Lapantouflemagic.AmpTrader.FlavorDescription,"""Я вернусь!""",-
Lapantouflemagic.PawsTrader.DisplayName,Торговля с другими Белыми Лапами,-
Lapantouflemagic.PawsTrader.Description,"Наша экспедиция не первая и не последняя, отправленная из нашей родины. Если мы сможем найти другие поселения нашего типа, они станут хорошими торговыми партнерами, так как ни один из других варваров, которых мы встретили, не умеет приготовить даже полуторатерпимый суп.",-
Lapantouflemagic.PawsTrader.FlavorDescription,"""Нет! Меня похитят хомякиiiiii!""",-
Lapantouflemagic.IslandTrader.DisplayName,Торговля с ОстровнымиБобрами,-
Lapantouflemagic.IslandTrader.Description,"Островные бобры - это ленивые хиппи, которые проводят свои дни на пляже, празднуя, и их не интересует ничто, кроме развлечений. Обменяйте им алкоголь на кокосы или драгоценные ракушки.",-
Lapantouflemagic.IslandTrader.FlavorDescription,"""Ура!""",-
Lapantouflemagic.PolarTrader.DisplayName,Торговля с Полярными Бобрами,-
Lapantouflemagic.PolarTrader.Description,"Сельские полярные бобры живут и исследуют руины странного замороженного круглого человеческого города. У них нет настоящего сельского хозяйства, поэтому они очень хотят питательной еды. Они с удовольствием отдадут нам столько льда и junk, сколько мы сможем поднять, если только вы не тот странный человек, который любит собирать человеческие останки.",-
Lapantouflemagic.PolarTrader.FlavorDescription,"""Я боюсь вeeeeeeeысоты!""",-
Lapantouflemagic.IronTrader.DisplayName,Торговля с Железными Зубами,-
Lapantouflemagic.IronTrader.Description,"Железнозубые страстно увлечены всем, что связано с промышленностью, они не будут обменивать свой кофе ни на что иное, но так стремятся заполучить стекло, что у нас может появиться шанс. На самом деле они ненавидят сделки и могут предложить вам кости своих мертвецов в качестве своего рода непонятного оскорбления, если вы принесете им что-то, что они сочтут «недостойным».",-
Lapantouflemagic.IronTrader.FlavorDescription,"""Как мне вообще контролировать эту штуку!?""",-
Lapantouflemagic.FolkTrader.DisplayName,Торговля с FolkTails,-
Lapantouflemagic.FolkTrader.Description,"Наши кузены Фолктейлы предпочитают простую жизнь, в основном наполненную сельским хозяйством, танцами и вкусной едой. Они могут дать нам семена для некоторых интересных новых видов растений. Но если вы принесете им что-то достаточно удивительное, они могут познакомить вас со своим странным секретным хобби.",-
Lapantouflemagic.FolkTrader.FlavorDescription,"""Я летаааааю!""",-
Lapantouflemagic.JungleTrader.DisplayName,Торговля с Джунглевыми Бобрами,-
Lapantouflemagic.JungleTrader.Description,"Металл очень редок для Джунглевого бобра, они предложат нам странные и вкусные фрукты в обмен. Их джунгли полны красивых светящихся насекомых, которые наши ученые хотят изучить, постарайтесь вернуть некоторые из них.",-
Lapantouflemagic.JungleTrader.FlavorDescription,"""Еееееет!""",-
Lapantouflemagic.ForeignFood.DisplayName,Иностранная еда,-
Lapantouflemagic.ForeignFood.PluralDisplayName,Иностранная еда,-
Lapantouflemagic.TradeBalloon.ToggleEntry,Торговля:,-
Lapantouflemagic.Aqueduct_Short.DisplayName,Короткий акведук сегмент,-
Lapantouflemagic.Aqueduct_Short.Description,"Мост с высокой нагрузкой, чтобы нести целую реку. Металлические кольца должны защелкнуться на <color=green>Гигантских Столбах</color>.",-
Lapantouflemagic.Aqueduct_Long.DisplayName,Длинный акведук сегмента,-
Lapantouflemagic.Aqueduct_Long.Description,"Мост повышенной прочности, чтобы перенести целую реку. Металлические кольца должны защелкнуться на <color=green>Гигантских столбах</color>.",-
Lapantouflemagic.Aqueduct_L-Piece.DisplayName,Сегмент локтевого водопровода,-
Lapantouflemagic.Aqueduct_L-Piece.Description,"Мост повышенной прочности для переноса целой реки.  
Создан для решения большинства ваших потребностей в направлении реки.  
Металлические кольца должны защелкиваться на <color=green>Гигантских Столбах</color>.",-
Lapantouflemagic.Aqueduct_T-Piece.DisplayName,Сегмент акведука,-
Lapantouflemagic.Aqueduct_T-Piece.Description,"Мост тяжелой конструкции, чтобы выдержать целую реку.  
Спроектирован для решения большинства ваших нужд в разделении реки.  
Металлические кольца должны защелкиваться на <color=green>Гигантских Колонах</color>.",-
Lapantouflemagic.Aqueduct.FlavorDescription,"""Поверните его под углом, и вы получите одну из самых забавных вещей в мире!""",-
Lapantouflemagic.Aqueduct_LT-Piece.FlavorDescription,"""Дайте ему наклон, и вы... вероятно, ударитесь головой о стену""",-
Lapantouflemagic.Megaplatform.Description,"Гигантская платформа, способная поддерживать огромные нагрузки, сопровождается почти вечным искусственным светом благодаря власти неэтических экспериментов над животными. Металлические кольца должны зацепиться за <color=green>Гигантские столбы</color>.",-
Lapantouflemagic.MECHwaterpump.DisplayName,Механизированный водяной насос,-
Lapantouflemagic.MECHwaterpump.Description," oversized насос, оснащенный несколькими фильтрами, который может функционировать автономно. Эквивалентен <color=red>пяти</color> основным водяным насосам. Требует доски для периодической замены лопастей пропеллера. <color=green>Требует грузчиков</color> для помещения лишних ресурсов на хранение.",-
Lapantouflemagic.MECHwaterpump.FlavorDescription,"На самом деле, нам не нужно так сильно фильтровать чистую воду, первые три фильтра предназначены для удаления всего этого загадочного мяса и потрохов, которые появляются откуда-то с указателя. Кстати, ты видел Тимми?  
- Бобёр-ремонтник",-
Good.MECHWaterpumpBlueprint.DisplayName,Чертеж oversized водяного насоса,-
Good.MECHWaterpumpBlueprint.PluralDisplayName,Чертежи для насоса большого размера,-
Good.MECHWaterpumpFancyBlueprint.DisplayName,Чертеж необычного водяного насоса больших размеров,-
Good.MECHWaterpumpFancyBlueprint.PluralDisplayName,Крупногабаритная водяная помпа - Замечательные чертежи,-
Need.WaterpumpDeath.DeathMessage,"<color=green>поплыл слишком близко к oversized водяной помпе и исчез без следа. Вероятно, его призвали стать героем фантастического другого мира.</color>",-
Need.WaterpumpDeath.DisplayName,Смерть от переохлажденного водяного насоса,-
Recipe.AirshipGrandAdventure.DisplayName,Гранд-тур,-
Lapantouflemagic.Airship.DisplayName,Воздушныйship,-
Lapantouflemagic.Airship.Description,"Мастеровито сконструированный воздушный корабль для путешествий по миру с невероятной скоростью и возвращения с несметными богатствами. Больше не нужно торговать, бобры всех племен отдадут всё за возможность прокатиться на корабле своей мечты. <color=green>Торговля с эффективностью 10 шаров.</color>",-
Lapantouflemagic.Airship.FlavorDescription,"""Я надеюсь, что это не врезается в небо-айсберг.""",-
Lapantouflemagic.PilotsLicense.DisplayName,Лицензия пилота,-
Lapantouflemagic.PilotsLicense.PluralDisplayName,Лицензии пилота,-
Building.PowerShaftVerticalTIntersection.DisplayName,Вертикальный Т-образный интерсекциональный вал мощности,-
Building.PowerShaftUpwardTIntersection.DisplayName,Силовой вал вверх Т-образного пересечения,-
Building.PowerShaftDownwardTIntersection.DisplayName,"Передача энергии на пересечении T, направленная вниз",-
Lapantouflemagic.Aqueduct_Bridge.DisplayName,Сегмент акведукного моста,-
Lapantouflemagic.Aqueduct_Bridge.Description,"Небольшой участок акведука, изготовленный из легких материалов, чтобы преодолеть небольшие промежутки между двумя другими сегментами.",-
Lapantouflemagic.Aqueduct_Deadend.DisplayName,Сегмент мертвой петли акведука,-
Lapantouflemagic.Aqueduct_Deadend.Description,"Мост повышенной прочности, способный выдержать всю реку. Закрыт с трех сторон, чтобы направлять поток воды сверху в нужном направлении. Или чтобы создать водный лабиринт, если вам нравится это. Металлические кольца должны защелкиваться на <color=green>Гигантских Столбах</color>.",-
Lapantouflemagic.NuclearWaterCollector.DisplayName,"Абинская атомная электростанция, выброс воды",-
Lapantouflemagic.NuclearWaterCollector.Description,"Позволяет электростанции внизу подключиться к электросети и начать работу. Охлаждающая вода, закачиваемая из водоносного слоя реактором, сбрасывается сверху. <color=red>Не стройте, пока реактор не будет завершен.</color> <color=green>Источник никогда не иссякает и не подвергается воздействию плохих приливов.</color>",-
Lapantouflemagic.NuclearWaterCollector.FlavorDescription,"""Без металлического пола наверху для рассеивания тепла, здесь было бы невыносимо жарко!""",-
Lapantouflemagic.NuclearReactor3.DisplayName,Абиссальный ядерный реактор,-
Lapantouflemagic.NuclearReactor3.Description,"Высокопроизводительный ядерный реактор, построенный и работающий на очищенном ядерном топливе. Использует бездну для прямого подключения к водоносному слою для хладагента. <color=green>Строится изнутри, как чудо</color>. <color=#00FFFF>Чистая вода генерируется в результате</color>. Необходим <color=green>Выброс воды из ядерной электростанции ""Овердрайв""</color>, чтобы разрешить подключение к электропитанию.",-
Lapantouflemagic.NuclearReactor2.DisplayName,Бридерный ядерный реактор,-
Lapantouflemagic.NuclearReactor2.Description,"Средний ядерный реактор, построенный как из ядерных отходов, так и из очищенного ядерного топлива. Генерирует тепло, используя радиоактивные элементы, содержащиеся в загрязненной воде, поддерживая саму ядерную сердцевину почти бесконечно. <color=red>Удаляет 1,5 м³/с жидкости.",-
Lapantouflemagic.NuclearReactor1.DisplayName,Основной ядерный реактор,-
Lapantouflemagic.NuclearReactor1.Description,"Относительно слабый ядерный реактор, построенный и работающий только на низкокачественных ядерных отходах.  
<color=red>Запечатывает плохой источник воды</color>",-
Lapantouflemagic.NuclearReactor.FlavorDescription,"""Каждое утро кто-то должен нажать на большую красную кнопку, и если вам не повезет, БАБАХ! 
В противном случае ничего не происходит до следующего дня. Конечно, это не имеет смысла, но именно так люди думали, что работает ядерная энергия."" 
 -Историк-бобёр человечества",-
Luc.Library.Description,"Большое здание с множеством книг для учебы.  
Единственный способ получить знания.  
<color=green>Построено изнутри, как чудо</color>.",-
Lapantouflemagic.BasicResourcesImporter.DisplayName,Импортер базовых ресурсов,-
Lapantouflemagic.BasicResourcesImporter.Description,"<color=red>Отладочный инструмент:</color> хранит небольшое количество всех основных строительных и расходуемых ресурсов для инициирования импорта в этот район. 
<color=red>Это здание не сбалансировано и не предназначено для реального хранения. 
Оно полезно только для сохранений, предшествующих обновлению 4.2.6</color>",-
Lapantouflemagic.BasicResourcesImporter.FlavorDescription,"""Кто бы мог подумать, что хранение вещей в большой беспорядочной куче может быть таким эффективным?""",-
Lapantouflemagic.ClockworkFarmImporter.DisplayName,Импортёр Часового Завода,-
Lapantouflemagic.ClockworkFarmImporter.Description,"Запускает импорт строительных материалов, специфичных для механических ферм.",-
Lapantouflemagic.ClockworkFarmImporter.FlavorDescription,"""Для чего пятая коробка?""",-
Lapantouflemagic.ChemistryDistrict.DisplayName,Химический районный центр,-
Lapantouflemagic.ChemistryDistrict.Description,"Запускает импорт сырьевых материалов, используемых в химических процессах. 
Строительные материалы всегда импортируются / экспортируются автоматически. 
Сырьевые материалы, не имеющие применения за пределами этого района, не учитываются. 
<color=red>Это здание НЕ является водонепроницаемым.</color> 
<color=#FF6EC7>Это здание НЕ предоставляет строителей.</color>",-
Lapantouflemagic.ChemistryDistrict.FlavorDescription,"""Что именно там готовят?""",-
Lapantouflemagic.CookingDistrict.DisplayName,Кулинарный районный центр,-
Lapantouflemagic.CookingDistrict.Description,"Инициирует импорт сырых ингредиентов, которые необходимо готовить, чтобы получить ценность для здоровья. Готовые продукты автоматически экспортируются повсюду. Сырые ингредиенты, не имеющие ценности для здоровья, не экспортируются/импортируются автоматически. <color=red>Это здание не водонепроницаемо.</color> <color=#FF6EC7>Это здание не предоставляет строителей.</color>",-
Lapantouflemagic.CookingDistrict.FlavorDescription,"""Жаль, что эта тарелка с рагу совершенно фальшивая...""",-
Lapantouflemagic.MetallurgyDistrict.DisplayName,Металлургический районный центр,-
Lapantouflemagic.MetallurgyDistrict.Description,"Стимулирует импорт сырьевых материалов, используемых в металлообработке и других процессах.  
Строительные материалы всегда импортируются / экспортируются автоматически.  
Добываемые материалы (железная руда, уголь) принимаются во внимание.  
<color=red>Это здание НЕ является водонепроницаемым.</color>  
<color=#FF6EC7>Это здание НЕ предоставляет строителям.</color>",-
Lapantouflemagic.MetallurgyDistrict.FlavorDescription,"""Когда вы закончите за день, просто бросьте свои инструменты на крышу! Никто не сможет их взять!""",-
Lapantouflemagic.NuclearDistrict.DisplayName,Абиссальный и Ядерный Центр Района,-
Lapantouflemagic.NuclearDistrict.Description,"Запускает импорт материалов, используемых для исследования бездны и работы ее модулей. Некоторые из требований всегда импортируются / экспортируются в любом случае. Сырьевые материалы, которые не имеют применения вне этого района, не учитываются. <color=red>Это здание НЕ является водонепроницаемым.</color> <color=#FF6EC7>Это здание НЕ обеспечивает строителей.</color>",-
Lapantouflemagic.NuclearDistrict.FlavorDescription,"""Это действительно было необходимо?""",-
Lapantouflemagic.ScienceDistrict.DisplayName,Гражданский и научный районный центр,-
Lapantouflemagic.ScienceDistrict.Description,"Запускает импортирование множества вещей, необходимых для чертежей, дипломов и науки.  
Замысловатые чертежи экспортируются автоматически.  
Дипломы НЕ экспортируются автоматически (<color=green>используйте свитки</color>)  
Материалы, которые не имеют применения вне этого района, не учитываются.  
<color=red>Это здание не водонепроницаемо.</color>  
<color=#FF6EC7>Это здание НЕ предоставляет строителей.</color>",-
Lapantouflemagic.ScienceDistrict.FlavorDescription,"""Oh, дизайнер действительно исчерпал идеи, не так ли?""",-
Lapantouflemagic.MedicineImporter.DisplayName,Аптека,-
Lapantouflemagic.MedicineImporter.Description,Запускает импорт медицинских принадлежностей. Визуализация в настоящее время является шаблоном.,-
Lapantouflemagic.MedicineImporter.FlavorDescription,"""Все или ничего! Если вы хотите лечить свои ожоги, вам также нужно купить хирургические наборы! Не спрашивайте почему...""",-
Good.FruitParfait.DisplayName,Фруктовый парфе,-
Good.FruitParfait.PluralDisplayName,Фруктовые парфеы,-
Building.RangedCrossing.Whitepaws.DisplayName,Перекресток Рейнджд Дистрикт,-
Building.RangedCrossing24.Whitepaws.Description,Перемещает ресурсы между двумя районами через промежуток шириной 24.,-
Building.RangedCrossing48.Whitepaws.Description,Переносит ресурсы между двумя округами через полосу шириной 48.,-
Building.RangedCrossing72.Whitepaws.Description,Перемещает ресурсы между двумя районами через зазор шириной 72.,-
Building.RangedCrossing96.Whitepaws.Description,Перемещает ресурсы между двумя округами через разрыв шириной 96.,-
Building.RangedCrossing.Whitepaws.FlavorDescription,"""Подозрительно быстро, говоришь? Это потому, что мы в игре, говорю тебе! Никто из вас, чертовы котята, не слушает меня, смотрите на меня, как на сумасшедшего! Все это подделка!"" - Матильда, сумасшедшая повариха.",-
Lapantouflemagic.Woodupgrade_Builders.Description,"Модуль обновления, который помещается сверху на лесовод, рядом с <color=#FF6EC7>зданием с треугольной крышей, подлежащим модернизации</color>. Использует <color=green>8 строителей</color>. <color=#00FFFF>Работает как дамба</color>.",-
Lapantouflemagic.Woodupgrade_Builders.DisplayName,Модернизация лесного здания,-
Lapantouflemagic.Woodupgrade_Builders.FlavorDescription,"""Для чего эта башня?"" 
 - Рассерженный бобер-лесоруб",-
Lapantouflemagic.FarmUpgradeB.Description,"Модуль обновления, который будет установлен на вершине двух смежных зданий с <color=#FF6EC7>треугольной крышей, подлежащих улучшению</color>. Содержит немного места для хранения ящиков. Использует <color=green>6 грузчиков</color>. <color=#00FFFF>Работает как дамба</color>.",-
Lapantouflemagic.OverhangSquewer.DisplayName,Платформа с выступом для шампуров,-
Lapantouflemagic.OverhangSquewer.Description,"Дополнительная боковая платформа, которую можно установить между зданиями или между этажами. Занимает меньше места под ней и может быть удлинена один раз. Может быть прикреплена только к боковым сторонам скал, <color=#00FFFF>водонепроницаемых</color> зданий или гигантских колонн.",-
Lapantouflemagic.OverhangSquewerHanging.DisplayName,Подвешенный платформенный шпагат,-
Lapantouflemagic.OverhangSquewerHanging.Description,"Неуклюжая платформа, которая может застрять между зданиями или между этажами. Занимает меньше пространства под собой и может быть выдвинута на себя один раз. Может быть прикреплена только к бокам утесов, <color=#00FFFF>водонепроницаемых</color> зданий или гигантских колонн.",-
Building.PublicFountain.DisplayName,Общественный фонтан,-
Building.PublicFountain.Description,Декоративный фонтан.,-
Building.PublicFountain.FlavorDescription,"""Пожалуйста, не позволяйте вашим котятам мочиться в воде.""",-
Building.DrinkingFountain.DisplayName,Питьевой фонтан,-
Building.DrinkingFountain.Description,"Декоративный фонтан. 
Может быть обеспечен <color=#00FFFF>водой из бочки</color>, чтобы дать бобрам место для питья.",-
Good.BarreledWater.DisplayName,Бочковая вода,-
Good.BarreledWater.PluralDisplayName,Бочка с водой,-
Lapantouflemagic.Rocket.DisplayName,Триумф,-
Need.Rocket.DeathMessage,был подожжен живьем из-за твоей неосторожности.,-
Building.MissileSilo.Whitepaws.DisplayName,Проект Триумф,-
