ID,Text,Comment
Lapantouflemagic.Statue_Pregnant.FlavorDescription,"Если она на самом деле родит, УБЕГАЙ!",-
Lapantouflemagic.Statue_UpsideDown.DisplayName,Статуя вверх дном,-
Lapantouflemagic.Statue_UpsideDown.Description,"Статуя глупого бобра, созданная глупым бобром. Вырезана из одного огромного куска дерева.",-
Lapantouflemagic.Statue_UpsideDown.FlavorDescription,¡ ǝǝǝидыл ,-
Lapantouflemagic.MechanicalComputerBlueprint.DisplayName,Часовое роботизированное управление,-
Lapantouflemagic.MechanicalComputerBlueprint.PluralDisplayName,Часовые роботизированные контроллеры,-
Lapantouflemagic.GoldFence.DisplayName,Золотой забор,-
Lapantouflemagic.GoldFence.Description,"Забор из solid золота для людей, у которых, каким-то образом, слишком много его на руках.",-
Lapantouflemagic.GoldFence.FlavorDescription,"""Блестящий""",-
Lapantouflemagic.FenceGate.DisplayName,Золотые ворота,-
Lapantouflemagic.FenceGate.Description,Позволяет бобрам заходить и выходить из огороженной территории.,-
Lapantouflemagic.FenceGate.FlavorDescription,"""Я не могу объяснить почему, но мне кажется, что я должен сделать это частью моста…""",-
Lapantouflemagic.largefarmhouse.Description,"Большой коммунальный фермерский дом для множества бобров, чтобы работать более эффективно.  
<color=#00FFFF>Переносит до одного метра воды.</color>  
<color=#00FFFF>Лотус требует воду глубиной 2 метра!</color>  
<color=red>Тело фермы может соединяться снизу с лестницей или хранилищем со ступеньками.  
Можно сажать только тыквы и лотусы!</color>",-
Lapantouflemagic.ShrubHedge.DisplayName,Кустарниковый забор,-
Lapantouflemagic.ShrubHedge.Description,"Декоративная изгородь / кустарник. Множественные смежные единицы объединятся в изгородь, отдельные единицы образуют кустарник.",-
Lapantouflemagic.ShrubHedge.FlavorDescription,"""Как это растение вообще существует? Оно всегда цветет и не имеет ни одного листа, это противоречит реальности!""  
- Стажер в питомнике для деревьев",-
Lapantouflemagic.WoodFenceGate.DisplayName,Деревянные ворота забора,-
Lapantouflemagic.WoodFenceGate.Description,Позволяет бобрам заходить и выходить из огороженной территории.,-
Lapantouflemagic.WoodFenceGate.FlavorDescription,"""Я...думаю, что будет красивее ставить заборы между различными культурами.""",-
Lapantouflemagic.NewVineH.DisplayName,Виноградная лоза,-
Lapantouflemagic.BuildersTower.Description,"Относительно изящное здание, спроектированное строителями, чтобы не быть забытым в этом идиотском соревновании по демонстрации, в котором, кажется, участвуют все. Занимает 30 неквалифицированных строителей, чтобы помогать с транспортировкой строительных материалов в нужные места. Было бы значительно лучше, если бы эти дураки не теряли вещи постоянно...",-
Lapantouflemagic.Foundry.Description,"Истинное чудо бобровой технологии, его впечатляющий силуэт является отличительной чертой современного промышленного центра. Обрабатывает самые современные материалы с непревзойденной эффективностью. <color=#00FFFF>Некоторые части работают как плотина</color>",-
Lapantouflemagic.IrrigationLodge.Description,"Небольшой дом, увенчанный высоким резервуаром для воды, для орошения сельскохозяйственных культур в умеренной местности.
<color=green>Потребление воды зависит от орошаемой площади.
Отталкивает загрязнения.</color>
<color=#FF6EC7>Может поддерживать улучшения (заменяет</color> <color=red>Лесовода</color><color=#FF6EC7>)
Может функционировать без рабочих.</color>
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.IrrigationLodge.FlavorDescription,"«Если бы только этот резервуар был шире, мы могли бы использовать его как ванну…»  
— Зубастик Мудрый, старейшина бобров",-
NeedGroup.Possessions.DisplayName,Владения,-
Lapantouflemagic.MultipurposeWorkingTent.DisplayName,Многофункциональное открытое рабочее пространство,-
Lapantouflemagic.MultipurposeWorkingTent.Description,"Открытое, прогулочное рабочее пространство, предназначенное для организации соединений в стопке часовых гидропонных ферм.",-
Lapantouflemagic.MultipurposeWorkingTent.FlavorDescription,"""Вид с 37-го этажа действительно прекрасный, но становится немного холодно и ветрено.""",-
Lapantouflemagic.SkyFountain.DisplayName,Небесный фонтан,-
Lapantouflemagic.SkyFountain.Description,"Плавательный фонтан, построенный для того, чтобы дать бобрам место для отдыха посреди системы часовых гидропонных ферм.",-
Lapantouflemagic.SkyFountain.FlavorDescription,"""Последний вышедший должен запустить механизм!""",-
Lapantouflemagic.GiantLogBridge3.DisplayName,Гигантский бревенчатый мост (3-длинный),-
Lapantouflemagic.GiantLogBridge4.DisplayName,Гигантский бревенчатый мост (4-длинный),-
Lapantouflemagic.OmniFoodS.PluralDisplayName,Шведский стол Малый,-
Lapantouflemagic.OmniFoodL.PluralDisplayName,Шведский стол большой,-
Lapantouflemagic.OmniDrinkS.PluralDisplayName,Фруктовый батончик Маленький,-
Lapantouflemagic.OmniDrinkL.PluralDisplayName,Фруктовый бар большой,-
Lapantouflemagic.Petanque.DisplayName,Петанк,-
Lapantouflemagic.PetanqueCourt.DisplayName,Петанк-корт,-
Lapantouflemagic.PetanqueCourt.Description,"Плоская земляная площадка для бобров, чтобы играть в петанк.",-
Lapantouflemagic.PetanqueCourt.FlavorDescription,"""Если вы собираетесь играть это на 22-м этаже, пожалуйста, не перепрыгивайте слишком сильно.""",-
Lapantouflemagic.Winery.Description,"Большой дом, в котором бобры, специализирующиеся на всех видах ферментации, могут обрабатывать ингредиенты с беспримерной скоростью и эффективностью.  
<color=#00FFFF>Работает как плотина</color>",-
Good.Processor.DisplayName,Процессор,-
Good.Processor.PluralDisplayName,Процессоры,-
Lapantouflemagic.AbyssExcavator.DisplayName,Буровая установка для добычи бездонных руд,-
Lapantouflemagic.AbyssExcavator.Description,"Маленькое механическое сверло, предназначенное для добычи драгоценной руды из глубин бездны. Требует предварительной работы исследователей.",-
Lapantouflemagic.AbyssExcavator.FlavorDescription,"""Братья шахты, радуйтесь!
Качайтесь, качайтесь, качайтесь со мной
Поднимайте свою кирку и поднимайте голос
Пойте, пойте, пойте со мной...""",-
Lapantouflemagic.SupplementaryExplorationTeam.DisplayName,Дополнительная исследовательская группа,-
Lapantouflemagic.SupplementaryExplorationTeam.Description,Нанимает дополнительных бобров для формирования вспомогательной исследовательской группы.,-
Lapantouflemagic.SupplementaryExplorationTeam.FlavorDescription,"«Я хочу домашнего гру, как ты думаешь, найду ли я одного?»",-
Reciepe.Ineff_Plank.PluralDisplayName,Обработка древесины в доски,-
Reciepe.Ineff_Log.PluralDisplayName,Обработка сырья в журналы,-
Lapantouflemagic.REDCabbage.DisplayName,Красная капуста,-
Lapantouflemagic.REDCabbage.FlavorDescription,Все еще на вкус как капуста.,-
Lapantouflemagic.NewDistrictCenter.Description,"Большая хижина, обозначающая центр деревни  
<color=red>Может соединяться снизу с лестницей или хижиной с лестницей и ямой.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Building.WoodFence_Whitepaws.Description,"Небольшой забор, чтобы ограничить те проклятые <color=red>древесные кустарники</color>.",-
Lapantouflemagic.Irrigation.Displayname,Орошение,-
Lapantouflagic.DetoxIrrigation.Whitepaws,Отталкивающее загрязнение орошение,-
Lapantouflemagic.BalloonLandingPad.DisplayName,Площадка для торговли воздушными шарами,-
Lapantouflemagic.BalloonLandingPadWP.Description,"Очень высокая башня, предназначенная для безопасной посадки и взлета торговцев шарами.  
<color=red>Производство 2 л.с. является артефактом для активации шаров</color>  
Обе двери должны быть соединены для правильной работы.  
Служит центром отправки для <color=green>одного грузовика</color>.",-
Lapantouflemagic.BalloonLandingPad.Description,"Очень большая башня, предназначенная для безопасной посадки и взлета торговцев воздушными шарами. <color=red>Производство 2 л.с. является артефактом для активации шаров</color> Оба двери должны быть соединены для правильной работы.</color>",-
Lapantouflemagic.BalloonLandingPad.FlavorDescription,"«Никто не знает, что означает этот символ сверху, но он должен быть там, таков закон. - торговец зонтами IronTeeth»",-
Need.Balloon.DisplayName,Шарик,-
Lapantouflemagic.BalloonGroup.DisplayName,Торговые шары,-
Lapantouflemagic.BalloonTrip.DisplayName,Путешествие на воздушном шаре,-
Lapantouflemagic.ScoutBalloon.DisplayName,Разведывательный шар,-
Lapantouflemagic.ScoutBalloon.Description,"Простой воздушный шар, предназначенный для изучения земель вдали от нашего города в поисках других поселений для установления торговых путей.",-
Lapantouflemagic.ScoutBalloon.FlavorDescription,"""Я верю, что могу летать...""",-
Lapantouflemagic.AmpTrader.DisplayName,Торговля с АмпИрсами,-
Lapantouflemagic.AmpTrader.Description,"АмпИры даже худшие еретики, чем ЖелезныеЗубы: они бобры, которые даже не любят воду, и продолжают называть нас «ВлажныеЗадницы», как будто это мы здесь неправы. Не знаю, что хуже, но они открыты к обмену своими электрическими вещами, которые только они могут понять.",-
Lapantouflemagic.AmpTrader.FlavorDescription,"""Я вернусь!""",-
Lapantouflemagic.PawsTrader.DisplayName,Торговля с другими Белыми Лапами,-
Lapantouflemagic.PawsTrader.Description,"Наша экспедиция не первая и не последняя, отправленная из нашей родины. Если нам удастся найти другие поселения нашего рода, это будут хорошие торговые партнёры, так как ни один из других дикарей, с которыми мы встречались, не может приготовить даже хоть что-то сносное.",-
Lapantouflemagic.PawsTrader.FlavorDescription,"""Нет! Меня похитят хоомааанцы!""",-
Lapantouflemagic.IslandTrader.DisplayName,Торговля с ОстровнымиБобрами,-
Lapantouflemagic.IslandTrader.Description,"Островные бобры — ленивые хиппи, которые проводят свои дни, празднуя на пляже и не интересуются ничем, кроме развлечений. Меняйте им алкоголь на кокосы или драгоценные ракушки.",-
Lapantouflemagic.IslandTrader.FlavorDescription,"""Ура!""",-
Lapantouflemagic.PolarTrader.DisplayName,Торговля с Полярными Бобрами,-
Lapantouflemagic.PolarTrader.Description,"Деревенские полярные бобры живут и исследуют руины странного замороженного круглого человеческого города. У них нет настоящего сельского хозяйства, поэтому им действительно нужна сытная еда. Они с радостью отдадут нам столько льда и хлама, сколько мы сможем унести, если только вы не тот, кто любит собирать человечьи останки.",-
Lapantouflemagic.PolarTrader.FlavorDescription,"""Я боюсь вeeeеeeевысоты!""",-
Lapantouflemagic.IronTrader.DisplayName,Торговля с Железными Зубами,-
Lapantouflemagic.IronTrader.Description,"Железнозубые страстно увлечены всем, что связано с промышленностью, они не станут меняться кофе ни с кем, но так desperate желают заполучить стекло, что у нас может быть шанс. На самом деле, они ненавидят торговаться и могут отдать вам кости своих мертвецов в качестве какого-то непонятного оскорбления, если вы принесете им что-то, что они считают ""недостойным"".",-
Lapantouflemagic.IronTrader.FlavorDescription,"""Как мне вообще управлять этой штукой!?""",-
Lapantouflemagic.FolkTrader.DisplayName,Торговля с FolkTails,-
Lapantouflemagic.FolkTrader.Description,"Наши кузены Фолктейлы любят простую жизнь, в основном наполненную сельским хозяйством, танцами и вкусной едой. Они могут дать нам семена для некоторых новых интересных видов растений. Но если вы принесете им что-то достаточно удивительное, они могут познакомить вас со своим странным секретным хобби.",-
Lapantouflemagic.FolkTrader.FlavorDescription,"""Я лечу!""",-
Lapantouflemagic.JungleTrader.DisplayName,Торговля с Джунглевыми Бобрами,-
Lapantouflemagic.JungleTrader.Description,"Металл очень редок для бобра-джунглей, они предложат нам странные и вкусные фрукты в обмен. Их джунгли наполнены красивыми светящимися насекомыми, которые наши ученые хотят изучить, попробуйте принести несколько.",-
Lapantouflemagic.JungleTrader.FlavorDescription,"""Еееееет!""",-
Lapantouflemagic.ForeignFood.DisplayName,Иностранная еда,-
Lapantouflemagic.ForeignFood.PluralDisplayName,Иностранная еда,-
Lapantouflemagic.TradeBalloon.ToggleEntry,Торговля:,-
Lapantouflemagic.Aqueduct_Short.DisplayName,Короткий акведук,-
Lapantouflemagic.Aqueduct_Short.Description,"Мост тяжёлого типа, чтобы перенести целую реку. Металлические кольца должны защелкнуться на <color=green>Гигантских колоннах</color>.",-
Lapantouflemagic.Aqueduct_Long.DisplayName,Длинный акведук сегмента,-
Lapantouflemagic.Aqueduct_Long.Description,"Мост повышенной прочности, чтобы нести целую реку. Металлические кольца должны зацепиться за <color=green>Гигантские Столбы</color>.",-
Lapantouflemagic.Aqueduct_L-Piece.DisplayName,Сегмент локтевого акведука,-
Lapantouflemagic.Aqueduct_L-Piece.Description,"Мост высокой прочности, способный перенести целую реку.  
Создан для решения большинства ваших нужд в управлении рекой.  
Металлические кольца должны защелкиваться на <color=green>Гигантских Колонах</color>.",-
Lapantouflemagic.Aqueduct_T-Piece.DisplayName,Сегмент акведука Ти,-
Lapantouflemagic.Aqueduct_T-Piece.Description,"Мост повышенной прочности для переноса целой реки.  
Разработан для решения большинства ваших нужд в разделении рек.  
Металлические кольца должны защелкиваться на <color=green>Гигантских Столбах</color>.",-
Lapantouflemagic.Aqueduct.FlavorDescription,"""Наклоните его, и вы получите одну из самых веселых вещей в мире!""",-
Lapantouflemagic.Aqueduct_LT-Piece.FlavorDescription,"""Дайте этому наклон, и вы... вероятно, ударитесь головой о стену.""",-
Lapantouflemagic.Megaplatform.Description,"Гигантская платформа, способная выдерживать огромные нагрузки, обеспечивает почти вечное искусственное освещение благодаря мощи неэтичных экспериментов над животными. Металлические кольца должны защелкнуться на <color=green>Гигантских Столбах</color>.",-
Lapantouflemagic.MECHwaterpump.DisplayName,Механизированный водяной насос,-
Lapantouflemagic.MECHwaterpump.Description,"Увеличенный насос, оснащенный несколькими фильтрами, которые могут функционировать автономно.  
Эквивалентен <color=red>пяти</color> базовым водяным насосам.  
Требует доски для периодической замены лопастей пропеллера.  
<color=green>Требует грузчиков</color>, чтобы помещать избыточные ресурсы на хранение.",-
Lapantouflemagic.MECHwaterpump.FlavorDescription,"На самом деле, нам не нужно так сильно фильтровать чистую воду, первые три фильтра предназначены для удаления всего того загадочного мяса и кишок, которые появляются откуда-то с указателя. Кстати, ты видел Тимми?  
- Бобры-ремонтники",-
Good.MECHWaterpumpBlueprint.DisplayName,Чертеж oversized водяного насоса,-
Good.MECHWaterpumpBlueprint.PluralDisplayName,Чертежи водяного насоса большого размера,-
Good.MECHWaterpumpFancyBlueprint.DisplayName,Модный чертеж oversized водяного насоса,-
Good.MECHWaterpumpFancyBlueprint.PluralDisplayName,Крупногабаритный водяной насос - шикарные чертежи,-
Need.WaterpumpDeath.DeathMessage,"<color=green>поплыл слишком близко к oversized водонасосу и исчез без следа. Его, вероятно, призвали стать героем фантастического другого мира.</color>",-
Need.WaterpumpDeath.DisplayName,Смерть от насоса неправильного размера,-
Recipe.AirshipGrandAdventure.DisplayName,Большое путешествие,-
Lapantouflemagic.Airship.DisplayName,Воздушный корабль,-
Lapantouflemagic.Airship.Description,"Мастерски изготовленный дирижабль, чтобы путешествовать по миру с невероятной скоростью и приносить невообразимые богатства. 
Больше не нужно торговать, бобры всех племен отдадут все за шанс испытать поездку, которая запомнится на всю жизнь.
<color=green>Торговля с эффективностью 10 шаров.</color>",-
Lapantouflemagic.Airship.FlavorDescription,"""Надеюсь, он не врежется в небесную гору""",-
Lapantouflemagic.PilotsLicense.DisplayName,Лицензия пилота,-
Lapantouflemagic.PilotsLicense.PluralDisplayName,Лицензии пилота,-
Building.PowerShaftVerticalTIntersection.DisplayName,Вертикальный Т-образный intersection вал мощности,-
Building.PowerShaftUpwardTIntersection.DisplayName,Сила вала вверх Т-образныйIntersection,-
Building.PowerShaftDownwardTIntersection.DisplayName,Силовой вал вниз Т-образное пересечение,-
Lapantouflemagic.Aqueduct_Bridge.DisplayName,Сегмент акведукного моста,-
Lapantouflemagic.Aqueduct_Bridge.Description,"Небольшой участок акведука, сделанный из легких материалов, для переправы через небольшие промежутки между двумя другими сегментами.",-
Lapantouflemagic.Aqueduct_Deadend.DisplayName,Сегмент тупика акведука,-
Lapantouflemagic.Aqueduct_Deadend.Description,"Мост повышенной прочности для переноса целой реки. Закрыт с трех сторон, чтобы направлять поток воды сверху в нужном направлении. Или создать водный лабиринт, если вам это нравится. Металлические кольца нужно зацепить на <color=green>Гигантских Столбах</color>.",-
Lapantouflemagic.NuclearWaterCollector.DisplayName,Абисальная атомная электростанция: сброс воды,-
Lapantouflemagic.NuclearWaterCollector.Description,"Позволяет электростанции внизу подключаться к электрической сети и начинать работать. 
Охлаждающая вода, откачиваемая из водоносного слоя реактором, сбрасывается сверху. 
<color=red>Не стройте, пока реактор не будет завершён.</color> 
<color=green>Источник никогда не иссякает и не подвержен влиянию плохих приливов.</color>",-
Lapantouflemagic.NuclearWaterCollector.FlavorDescription,"""Без металлического пола выше, чтобы рассеивать тепло, здесь было бы кипятком!""",-
Lapantouflemagic.NuclearReactor3.DisplayName,Абиссальный ядерный реактор,-
Lapantouflemagic.NuclearReactor3.Description,"Высокая мощность ядерного реактора, построенного и работающего на очищенном ядерном топливе. Использует бездну для непосредственного доступа к водоносному слою для охлаждения. <color=green>Строится изнутри как чудо</color>. <color=#00FFFF>Чистая вода генерируется в результате</color>. Требует <color=green>Сброса воды из ядерной электростанции повышения мощности</color>, чтобы позволить подключение к источнику питания.",-
Lapantouflemagic.NuclearReactor2.DisplayName,Бридерный ядерный реактор,-
Lapantouflemagic.NuclearReactor2.Description,"Средний ядерный реактор, построенный с использованием как ядерных отходов, так и очищенного ядерного топлива. Генерирует тепло, потребляя радиоактивные элементы, содержащиеся в загрязненной воде, поддерживая саму реакторную зону почти бесконечно. <color=red>Удаляет 1,5 м³/с жидкости.",-
Lapantouflemagic.NuclearReactor1.DisplayName,Основной ядерный реактор,-
Lapantouflemagic.NuclearReactor1.Description,"Относительно слабый ядерный реактор, построенный и работающий только на низкосортных ядерных отходах.  
<color=red>Запечатывает плохой источник воды</color>",-
Lapantouflemagic.NuclearReactor.FlavorDescription,"""Каждое утро кто-то должен нажать на большую красную кнопку, и если вам не повезло, БА-БАХ! В противном случае ничего не происходит до следующего дня. Конечно, это не имеет смысла, но именно так люди думали, что работает ядерная энергия.""  
- Бобер-историк людей",-
Luc.Library.Description,Большое здание с множеством книг для учебы. Единственный способ получить знания. <color=green>Построено изнутри как чудо</color>.,-
Lapantouflemagic.BasicResourcesImporter.DisplayName,Импортёр основных ресурсов,-
Lapantouflemagic.BasicResourcesImporter.Description,"<color=red>Отладочный инструмент:</color> хранит небольшое количество всех основных строительных и потребляемых ресурсов для импорта в этот район. 
<color=red>Это здание не сбалансировано и не предназначено для настоящего хранения. 
Оно полезно только для сохранений, предшествующих обновлению 4.2.6</color>",-
Lapantouflemagic.BasicResourcesImporter.FlavorDescription,"""Кто бы мог подумать, что хранение вещей в большом беспорядочном куче может быть таким эффективным?""",-
Lapantouflemagic.ClockworkFarmImporter.DisplayName,Импортер Часового Завода,-
Lapantouflemagic.ClockworkFarmImporter.Description,"Запускает импорт строительных материалов, которые специфичны для механизированных ферм.",-
Lapantouflemagic.ClockworkFarmImporter.FlavorDescription,"""Для чего пятая коробка?""",-
Lapantouflemagic.ChemistryDistrict.DisplayName,Химический районный центр,-
Lapantouflemagic.ChemistryDistrict.Description,"Стимулирует импорт сырьевых материалов, используемых в химических процессах.  
Строительные материалы всегда импортируются / экспортируются автоматически.  
Сырьевые материалы, которые не имеют применения за пределами этого района, не учитываются.  
<color=red>Это здание НЕ является водонепроницаемым.</color>  
<color=#FF6EC7>Это здание НЕ предоставляет строителей.</color>",-
Lapantouflemagic.ChemistryDistrict.FlavorDescription,"""Что там точно готовится?""",-
Lapantouflemagic.CookingDistrict.DisplayName,Кулинарный районный центр,-
Lapantouflemagic.CookingDistrict.Description,"Запускает импортation сырьевых ингредиентов, которые нужно приготовить, чтобы получить значение благополучия. 
Приготовленные продукты автоматически экспортируются повсюду. 
Сырьевые ингредиенты, которые не имеют значения благополучия, не экспортируются / импортируются автоматически. 
<color=red>Это здание НЕ водонепроницаемо.</color> 
<color=#FF6EC7>Это здание НЕ предоставляет строителей.</color>",-
Lapantouflemagic.CookingDistrict.FlavorDescription,"""Как жаль, что эта чаша с рагу совершенно поддельная...""",-
Lapantouflemagic.MetallurgyDistrict.DisplayName,Металлургический районный центр,-
Lapantouflemagic.MetallurgyDistrict.Description,"Запускает импорт сырьевых материалов, используемых в металлообработке и других процессах. Строительные материалы всегда автоматически импортируются / экспортируются. Учитываются рудные материалы (железная руда, уголь). <color=red>Это здание НЕ водонепроницаемо.</color> <color=#FF6EC7>Это здание НЕ предоставляет строителей.</color>",-
Lapantouflemagic.MetallurgyDistrict.FlavorDescription,"""Когда закончите на день, просто бросьте свои инструменты на крышу! Никто их не сможет взять!""",-
Lapantouflemagic.NuclearDistrict.DisplayName,Бездна и Ядерный Районный Центр,-
Lapantouflemagic.NuclearDistrict.Description,"Запускает импорт поставок, используемых для исследования бездны и работы её модулей. Некоторые из требований всегда импортируются/экспортируются в любом случае. Сырьевые материалы, не имеющие применения за пределами этого района, не учитываются. <color=red>Это здание НЕ является водонепроницаемым.</color> <color=#FF6EC7>Это здание НЕ предоставляет строителей.</color>",-
Lapantouflemagic.NuclearDistrict.FlavorDescription,"""Это действительно было необходимо?""",-
Lapantouflemagic.ScienceDistrict.DisplayName,Гражданский и научный районный центр,-
Lapantouflemagic.ScienceDistrict.Description,"Запускает импорт множества вещей, необходимых для чертежей, дипломов и науки.  
Элегантные чертежи экспортируются автоматически.  
Дипломы НЕ экспортируются автоматически (<color=green>используйте держатели свитков</color>)  
Материалы, которые не используются вне этого района, не принимаются во внимание.  
<color=red>Это здание НЕ водонепроницаемо.</color>  
<color=#FF6EC7>Это здание НЕ предоставляет строителей.</color>",-
Lapantouflemagic.ScienceDistrict.FlavorDescription,"""Ох, у дизайнера явно закончились идеи, не так ли?""",-
Lapantouflemagic.MedicineImporter.DisplayName,Аптека,-
Lapantouflemagic.MedicineImporter.Description,Запускает импорт медицинских принадлежностей. Визуал в настоящее время является заполнителем.,-
Lapantouflemagic.MedicineImporter.FlavorDescription,"""Все или ничего! Если вы хотите лечить свои ожоги, вам тоже нужно получить наборы для хирургии! Не спрашивайте почему...""",-
Good.FruitParfait.DisplayName,Фруктовый парфе,-
Good.FruitParfait.PluralDisplayName,Фруктовые парфе́ты,-
Building.RangedCrossing.Whitepaws.DisplayName,Перекресток Рейнджд Дистрикта,-
Building.RangedCrossing24.Whitepaws.Description,Перемещает ресурсы между двумя районами через зазор шириной 24.,-
Building.RangedCrossing48.Whitepaws.Description,Переводит ресурсы между двумя районами через разрыв шириной 48.,-
Building.RangedCrossing72.Whitepaws.Description,Перемещает ресурсы между двумя районами через разрыв шириной 72.,-
Building.RangedCrossing96.Whitepaws.Description,Переводит ресурсы между двумя районами через промежуток шириной 96.,-
Building.RangedCrossing.Whitepaws.FlavorDescription,"""Подозрительно быстро, говорите? Это потому, что мы в игре, я вам говорю! Никто из вас, чертовы котята, не слушает меня, смотря на меня, как на сумасшедшую! Все это фальшиво!""  
- Матильда, безумная повариха.",-
Lapantouflemagic.Woodupgrade_Builders.Description,"Модуль обновления, который должен быть размещен на верху лесника рядом с <color=#FF6EC7>зданием с треугольной крышей, подлежащим обновлению</color>. Использует <color=green>8 строителей</color>. <color=#00FFFF>Работает как плотина</color>.",-
Lapantouflemagic.Woodupgrade_Builders.DisplayName,Модернизация лесного хозяйства,-
Lapantouflemagic.Woodupgrade_Builders.FlavorDescription,"""Для чего эта башня?""  
 -Озадаченный плотник-бобер",-
Lapantouflemagic.FarmUpgradeB.Description,"Модуль улучшения, который необходимо установить на двух смежных <color=#FF6EC7>зданиях с треугольной крышей, подлежащими улучшению</color>. Содержит некоторое место для хранения ящиков. Использует <color=green>6 грузчиков</color>. <color=#00FFFF>Работает как дамба</color>.",-
Lapantouflemagic.OverhangSquewer.DisplayName,Платформа с нависающей шпажкой,-
Lapantouflemagic.OverhangSquewer.Description,"Дополнительная боковая платформа, которую можно разместить между зданиями или между этажами. Занимает меньше пространства под собой и может быть удлинена один раз.  
<color=green>Может быть прикреплена к боковым сторонам скал и большинству многоуровневых зданий</color>  
<color=red>Несколько боковых платформ или мостов не могут опираться на одну и ту же опору</color>",-
Lapantouflemagic.OverhangSquewerHanging.DisplayName,Подвесная платформа для шампуров,-
Lapantouflemagic.OverhangSquewerHanging.Description,"Неприкаянная платформа, которая может застрять между зданиями или между этажами. Занимает меньше места под собой и может быть увеличена на себе один раз. <color=green>Может быть прикреплена к краям скал и большинству складных зданий</color> <color=red>несколько боковых платформ или мостов не могут опираться на одну и ту же опору</color>",-
Building.PublicFountain.DisplayName,Общественный фонтан,-
Building.PublicFountain.Description,Декоративный фонтан.,-
Building.PublicFountain.FlavorDescription,"""Пожалуйста, не позволяйте вашим котятам мочиться в воде.""",-
Building.DrinkingFountain.DisplayName,Питьевой фонтан,-
Building.DrinkingFountain.Description,"Декоративный фонтан. Может быть оборудован <color=#00FFFF>водой из бочки</color>, чтобы дать бобрам место для питья.",-
Good.BarreledWater.DisplayName,Бочковая вода,-
Good.BarreledWater.PluralDisplayName,Бочковая вода,-
Lapantouflemagic.Rocket.DisplayName,Триумф,-
Need.Rocket.DeathMessage,были сожжены заживо из-за вашей неосторожности.,-
Building.MissileSilo.Whitepaws.DisplayName,Проект Триумф,-
Building.MissileSilo.Whitepaws.Description,"<color=#FF6EC7>Мы сделали новый прорыв в нашем понимании человеческих технологий! Этот прорыв обещает захватывающие возможности для будущего. Если нам удастся это реализовать, это, безусловно, будет величайшим достижением бобров.</color>
<color=#00FFFF>Необходимо разместить в пруду с чистой водой глубиной не менее 6 метров.</color>
<color=red>Вход должен быть доступен для продолжения строительства.</color>",-
Building.MissileSilo.Whitepaws.FlavorDescription,"«Мы определенно должны построить это в центре нашего города, чтобы каждый мог это увидеть!» 
- Беззубик Мудрый, старейшина бобров",-
Need.Rocketdeath.DeathMessage,"<color=green>оказался пойманным в ракетном выбросе и ударной волне, что привело к ужасной смерти. Это все твоя вина.</color>",-
Need.OnFire.CriticalDescriptionLocKey,В огне!,-
Faction.Whitepaws.WonderCompletionFlavor,"Несмотря на некоторые… происшествия… вы не только укрощали эту землю, но и раскрыли секреты древних человеческих технологий, открыв путь в космос для всего бобрового рода. Теперь, даже если Земля в конечном итоге потерпит поражение и умрет, мы сможем искать убежище среди звезд.

Ха! Наверняка эти дураки никогда не думали об этом!",-
Faction.Whitepaws.WonderCompletionMessage,"Поздравляю! Несмотря на первоначальные обстоятельства, вы смогли выжить и построить великолепный город в этой враждебной земле. Теперь вы можете оставить своих Белых Лап на своих условиях и взять перерыв от этого безумия, с ними все будет хорошо.",-
Faction.Whitepaws.GameOver.Message,Ваша колония Белохвостов вымерла. Это конец.,-
Faction.Whitepaws.GameOver.Flavor,"Мы говорили, что это будет трудно, так что же пошло не так? Недостаточно водохранилищ? Чрезмерное использование приоритизации? Слишком большие районы? Учитесь на своих ошибках и попробуйте снова. Вы можете это сделать, кому забота о жизнях, потраченных впустую в этом процессе?",-
Lapantouflemagic.PowerShaftFlatUniversal.DisplayName,Адаптивный горизонтальный силовой вал,-
Lapantouflemagic.UniversalPowerShaft.DisplayName,Универсальный карданный вал,-
Lapantouflemagic.PowerShaftStraightVertical.DisplayName,Вертикальный мощностной вал,-
Lapantouflemagic.PowerShaftHorizontalStraight.DisplayName,Вал силовой передачи,-
Lapantouflemagic.PowerShaftTurn.DisplayName,Оборот вала мощности,-
Lapantouflemagic.PitandLadderDoubleDoor.DisplayName,Л lodge Pit & Ladder (двойная дверь),-
Lapantouflemagic.PitandLadderDoubleDoor.Description,"Среднего размера водонепроницаемая хижина, построенная вокруг лестницы, с боковой дверью для доступа. Может быть установлена одна на другую, варианты, и может нести определенные здания.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.PitandLadderDoubleDoor.FlavorDescription,"""Кто не любит жить рядом с автострадой?""",-
Lapantouflemagic.Crane_and_Rope.Whitepaws.DisplayName,Кран для спуска с веревкой,-
