ID,Text,Comment
Lapantouflemagic.HoomanUndergroundFactory.Description,Sends down to the abyss a team of beavers specialized in ancient human machinery to repair and reactivate manufacturing tools that are far above our own technological level. Tasks that would have required an entire day for specialized craftbeavers can now be completed multiple times in just a few hours.,-
Lapantouflemagic.HoomanUndergroundFactory.FlavorDescription,"""Apparently one of the human's greatest fears was to see their own machines rebel against them, how silly is that? How could this big hunk of metal ev- Ouch! It zapped me!""",-
Lapantouflemagic.GasExctractor.DisplayName,Gas extractor,-
Lapantouflemagic.GasExctractor.Description,A mechanized pump that can utilize pockets of various gases identified by the exploration teams.,-
Lapantouflemagic.GasExctractor.FlavorDescription,"""You wouldn’t imagine how many different smells there are down there…""",-
Lapantouflemagic.DeepMinePILEstorage.DisplayName,Deep pile storage,-
Lapantouflemagic.DeepMinestorage.Description,Repurposes an empty sector of the abandoned human facility to store a large amount of resources.,-
Lapantouflemagic.DeepMinePILEstorage.FlavorDescription,"""This thing is so immense that we could spend a lifetime exploring it.""  
-An explorer beaver",-
Lapantouflemagic.DeepMineBOXStorage.DisplayName,Deep crate storage,-
Lapantouflemagic.DeepMineBOXStorage.FlavorDescription,"""Why did they need all this space? Were they planning to live there? To survive their own man-made apocalypse?""  
-An explorer beaver",-
Lapantouflemagic.NuclearWasteCollector.DisplayName,Nuclear Waste Mining Expedition Center,-
Lapantouflemagic.NuclearWasteCollector.Description,"Sends down into the abyss a team of beavers specialized in recovering the strange warm stuff that humans buried down there so long ago, so that it can be refined again into something useful.",-
Lapantouflemagic.NuclearWasteCollector.FlavorDescription,"""Exploring? No, no, no... that's not my job, I do this one because I value my life.""",-
Reciepe.BetterAlcohol.DisplayName,Complete rice fermentation and distillation,-
Reciepe.ResinSynthesis.DisplayName,Artificial Resin Synthesis,-
Reciepe.Cubane.DisplayName,Octanitrocubane Synthesis,-
Lapantouflemagic.AbyssTourismOffice.DisplayName,Abyss Tourism Center,-
Lapantouflemagic.AbyssTourismOffice.Description,Organizes guided tours in safe and already explored sectors of the human derelict facility. Guaranteed 100% Grue-free.,-
Lapantouflemagic.AbyssTourismOffice.FlavorDescription,"""Who doesn’t like the thrill of maybe being eaten by a grue, without actually being eaten by a grue?""",-
Reciepe.Incinerate_Nenuphar.DisplayName,Burn Excess Water Lilies,-
Reciepe.Incinerate_Lotus_Flower.DisplayName,Burn Excess Lotus Flowers,-
Reciepe.Incinerate_sawdust.DisplayName,Burn Excess Sawdust,-
Lapantouflemagic.HoomanUndergroundChemPlant.DisplayName,Hooman Underground Laboratory Operating Team,-
Lapantouflemagic.HoomanUndergroundChemPlant.Description,Sends down into the abyss a team of chemist beavers to study and reactivate an ancient human chemical plant. Their processes were far more advanced than ours; we will surely learn so much!,-
Lapantouflemagic.HoomanUndergroundChemPlant.FlavorDescription,"""Manufacturing resin entirely from base elements? This is amazing!""",-
Lapantouflemagic.NEWLumberjackHouse.DisplayName,Lumberjack's Barn,-
Lapantouflemagic.NEWLumberjackHouse.Description,"A half-barn half-lodge building used as a workplace for a group of lumberjacks. Contains a few tools to help them do their job efficiently. Also houses one family.  
<color=#FF6EC7>Can support upgrades</color>  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.NEWLumberjackHouse.FlavorDescription,"""My daddy's the best! He built our entire house!""  
- Typical kid boasting",-
Lapantouflemagic.TappersShack.Description,"Employs a whole team of tappers to harvest resin from pine trees. Also trims giant sequoias from time to time for some logs.
<color=#FF6EC7>Can support upgrades</color>
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.TriangleGatheringHouse.DisplayName,Harvester’s Cottage,-
Lapantouflemagic.TriangleGatheringHouse.Description,"A reworked farmhouse used by a group of harvester beavers to meet and divide work efficiently. Also houses one family.  
<color=#FF6EC7>Can support upgrades</color>  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.TriangleGatheringHouse.FlavorDescription,"""Don't you dare come into my house covered in dirt and berry juice! Take a shower first or I'll throw you in the river myself!"" 
 -Mommy beaver, every evening.",-
Lapantouflemagic.NEWFarmhouse.Description,"Employs farmers who plant and harvest crops.  
<color=#FF6EC7>Can support upgrades</color>  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Woodupgrade.Description,An upgrade module to be placed on top of a forester adjacent to a <color=#FF6EC7>triangle roof upgradable</color> building. Employs <color=green>10 Haulers</color>. <color=#00FFFF>Works as a Levee</color>.,-
Lapantouflemagic.Woodupgrade_ObservationDeck.DisplayName,Forestry Viewing Spot Upgrade,-
Lapantouflemagic.Woodupgrade_ObservationDeck.Description,An upgrade module to be placed on top of a forester adjacent to a <color=#FF6EC7>triangle roof upgradable</color> building. Beavers love looking from above at the town they build with their own paws and teeth. <color=#00FFFF>Works as a Levee</color>,-
Lapantouflemagic.Woodupgrade_ObservationDeck.FlavorDescription,"""Apparently, humans used to build tall towers like this to put a 'radio' thing on top of it, but why on earth would they want to see through people?"" 
-Abyss exploration report N°62",-
Lapantouflemagic.NiceView.DisplayName,Observation Deck,-
Lapantouflemagic.ContaminatedJail.Description,"A jail for keeping contaminated beavers isolated from the rest of the population. Jailed beavers will no longer need drinks, food, sleep, shelter, or cleaning until they feel better.",-
Reciepe.NitrateSynthesis.PluralDisplayName,Nitrate Synthesis,-
Lapantouflemagic.Hobbygardener.Description,A small house monopolizing an excessive amount of material solely to allow one beaver to enjoy his hobby. Might save your colony if you foolishly lost all of your berries or somehow managed to eradicate brambles. The terrace must be <color=#yellow>above ground.</color> <color=#00FFFF>Works as a Levee</color>,-
Lapantouflemagic.AssemblyLine.DisplayName,Assembly Line,-
Lapantouflemagic.AssemblyLine.Description,"A medium-sized industrial building for processing large amounts of resources  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.AssemblyLine.FlavorDescription,"""Is that crane outside purely decorative?""",-
Reciepe.Multijuice.PluralDisplayName,Multi juice processing,-
Reciepe.TurboToysETC.PluralDisplayName,Manufactured goods,-
Bot.DisplayName.WaterBeaver,Hauler Bot {0},-
Lapantouflemagic.PhDInRobotics.DisplayName,PhD in Robotics,-
Lapantouflemagic.PhDInRobotics.PluralDisplayName,PhDs in Robotics,-
Lapantouflemagic.Heavygravitybattery.DisplayName,Heavy Gravity Battery,-
Lapantouflemagic.Heavygravitybattery.Description,A heavy-duty gravity battery using extremely dense matter as weight.,-
Lapantouflemagic.Heavygravitybattery.FlavorDescription,"""Honestly, this is wasteful, but people like the glow.""",-
Lapantouflemagic.BotHaulingStation.DisplayName,Hauling Bot Standby Area,-
Lapantouflemagic.BotHaulingStation.Description,Provides a starting location for the hauling bots' programmed routine. Bots with no pending deliveries will remain on standby there.,-
Lapantouflemagic.BotHaulingStation.FlavorDescription,"""Just stay here and don’t move.""",-
Lapantouflemagic.BOTDistrictCrossing.DisplayName,Hauling Bot District Crossing,-
Lapantouflemagic.BOTDistrictCrossing.Description,A district crossing optimized for servicing by hauling bots. Bots with no pending deliveries will remain on standby on the roof.,-
Lapantouflemagic.BOTDistrictCrossing.FlavorDescription,"""Why did we make them so big already?""",-
Lapantouflemagic.Toggle.Arrow,Error,-
Lapantouflemagic.FarmLumberjackUpgrade.DisplayName,Logging Loft,-
Lapantouflemagic.FarmLumberjackUpgrade.Description,An upgrade module to be placed on top of two adjacent triangle roof upgradable buildings. Even more logging! Has a lot of storage space for logs. Works as a Levee.,-
Lapantouflemagic.FarmLumberjackUpgrade.FlavorDescription,"""Can you imagine what it would be like without the crane?""",-
Lapantouflemagic.FarmUpgradeA.Description,An upgrade module to be placed on top of two adjacent triangle roof upgradable buildings. Contains some storage space for crates. Employs 4 Builders. Works as a Levee.,-
Lapantouflemagic.FarmUpgradeC.Description,"An upgrade module to be placed on top of two adjacent triangle roof upgradable buildings. Contains some storage space for crates. The perfect place for nerdy beavers to play ""Tunnels and Hoomans""! Works as a Levee.",-
Lapantouflemagic.FarmUpgradeD.Description,"An upgrade module to be placed on top of two adjacent triangle roof upgradable buildings.  
Even more farming!  
Has a lot of storage space for harvested crops.  
Plant some red cabbage near this building to remove the ""nothing to do mark.""  
Works as a Levee.  
CANNOT PLANT CROPS.",-
Lapantouflemagic.Woodupgrade_Gatherer.DisplayName,Harvester’s Drying Tower,-
Lapantouflemagic.Woodupgrade_Gatherer.Description,"An upgrade module to be placed on top of a forester adjacent to a <color=#FF6EC7>triangle roof upgradable</color> building.  
Even more harvesting!  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Woodupgrade_Gatherer.FlavorDescription,"WIP means ""work in progress.""",-
Lapantouflemagic.Statue_Dunking.DisplayName,Statue of Dunking,-
Lapantouflemagic.Statue_Dunking.Description,A statue to honor the… uuh… who did that?,-
Lapantouflemagic.Statue_Dunking.FlavorDescription,Gblublbulbluglgll!,-
Lapantouflemagic.Statue_Farmer.DisplayName,Farmer Statue,-
Lapantouflemagic.Statue_Farmer.Description,"A statue to honor the work of farmers, without whom we would all starve.",-
Lapantouflemagic.Statue_Farmer.FlavorDescription,Here’s another bag of seeds!,-
Lapantouflemagic.Statue_Lumberjack.DisplayName,Lumberjack Statue,-
Lapantouflemagic.Statue_Lumberjack.Description,"A statue to honor the work of lumberjacks, without whom nothing would get built.",-
Lapantouflemagic.Statue_Lumberjack.FlavorDescription,Which trees taste the best? Only we know!,-
Lapantouflemagic.Statue_Metalworker.DisplayName,Metalworker Statue,-
Lapantouflemagic.Statue_Metalworker.Description,"A statue to honor the work of metalworkers, without whom there would be no progress.",-
Lapantouflemagic.Statue_Metalworker.FlavorDescription,Blim! Blam! One more sawblade!,-
Lapantouflemagic.Statue_Pointer.DisplayName,Pointer Statue,-
Lapantouflemagic.Statue_Pointer.Description,A statue depicting every beaver's dream: to catch the flying pointy thing.,-
Lapantouflemagic.Statue_Pointer.FlavorDescription,I wish for all bad water to turn into lemonade!,-
Lapantouflemagic.Statue_Pregnant.DisplayName,Pregnant Statue,-
Lapantouflemagic.Statue_Pregnant.Description,A statue of a very large and very pregnant mother beaver.,-
Lapantouflemagic.Statue_Pregnant.FlavorDescription,"If she actually gives birth, RUN!",-
Lapantouflemagic.Statue_UpsideDown.DisplayName,Upside-down Statue,-
Lapantouflemagic.Statue_UpsideDown.Description,"A statue of a silly beaver, made by a silly beaver. Carved in a single, massive piece of wood.",-
Lapantouflemagic.Statue_UpsideDown.FlavorDescription,¡yǝǝǝp!,-
Lapantouflemagic.MechanicalComputerBlueprint.DisplayName,Clockwork Robotic Controller,-
Lapantouflemagic.MechanicalComputerBlueprint.PluralDisplayName,Clockwork Robotic Controllers,-
Lapantouflemagic.GoldFence.DisplayName,Gold Fence,-
Lapantouflemagic.GoldFence.Description,"A fence made out of solid gold for people who have way too much of it on their hands, somehow.",-
Lapantouflemagic.GoldFence.FlavorDescription,"""Shinyyyy""",-
Lapantouflemagic.FenceGate.DisplayName,Golden Gate,-
Lapantouflemagic.FenceGate.Description,Allows beavers to enter and exit a fenced area.,-
Lapantouflemagic.FenceGate.FlavorDescription,"""I can’t explain why, but I feel like I should make it part of a bridge...""",-
Lapantouflemagic.largefarmhouse.Description,"A large communal farmhouse for many beavers to work more efficiently.  
<color=#00FFFF>Tolerates up to one meter of water.</color>  
<color=#00FFFF>Can be made watertight later.</color>  
<color=#00FFFF>Lotus require 2-deep water!</color>  
<color=red>The farm body can connect from the bottom to a ladder or pit-and-ladder lodge.  
Can only plant Pumpkins & Lotus!</color>",-
Lapantouflemagic.ShrubHedge.DisplayName,Shrub hedge,-
Lapantouflemagic.ShrubHedge.Description,"A decorative hedge/shrub. Multiple adjacent units will merge into a hedge, while single units will form a shrub.",-
Lapantouflemagic.ShrubHedge.FlavorDescription,"""How does this plant even exist? It’s always blooming and doesn’t have a single leaf; this defies reality!""  
-A tree nursery intern",-
Lapantouflemagic.WoodFenceGate.DisplayName,Wooden Fence Gate,-
Lapantouflemagic.WoodFenceGate.Description,Allows beavers to enter and exit a fenced area.,-
Lapantouflemagic.WoodFenceGate.FlavorDescription,"""I...guess it looks nicer to put fences between different crops.""",-
Lapantouflemagic.NewVineH.DisplayName,Grape Vine,-
Lapantouflemagic.BuildersTower.Description,A relatively elegant building designed by builders so that it won't be forgotten in that silly show-off contest everyone seems to be engaged in. Employs 30 unqualified builders to assist in transporting construction materials to where they are needed. It would be so much better if those fools weren't constantly losing things…,-
Lapantouflemagic.Foundry.Description,"A true marvel of beaver technology, its impressive silhouette is the hallmark of a modern industrial center. It refines the most advanced materials with unmatched efficiency. <color=#00FFFF>Some parts work as a levee</color>",-
Lapantouflemagic.IrrigationLodge.Description,"A small house topped with a tall water reservoir to irrigate crops in a moderate area. 
Water consumption scales with irrigated area. 
Repels contamination. 
Can support upgrades (replaces Forester) 
Can function without workers. 
Works as a Levee.",-
Lapantouflemagic.IrrigationLodge.FlavorDescription,"""If only that reservoir was wider, we could use it as a bath…""  
-Toothless the wise, elder beaver",-
NeedGroup.Possessions.DisplayName,Possessions,-
Lapantouflemagic.MultipurposeWorkingTent.DisplayName,Multipurpose Outdoor Workspace,-
Lapantouflemagic.MultipurposeWorkingTent.Description,"An open-air, walkable workspace designed to create connectivity among a series of clockwork hydroponic farms.",-
Lapantouflemagic.MultipurposeWorkingTent.FlavorDescription,"""The view is really nice from the 37th floor, but it’s getting a bit cold and windy.""",-
Lapantouflemagic.SkyFountain.DisplayName,Sky Fountain,-
Lapantouflemagic.SkyFountain.Description,A swimmable fountain built to give beavers a place to relax in the middle of a stack of clockwork hydroponic farms.,-
Lapantouflemagic.SkyFountain.FlavorDescription,"""The last one out has to turn on the mechanism!""",-
Lapantouflemagic.GiantLogBridge3.DisplayName,Giant Log Bridge (3-long),-
Lapantouflemagic.GiantLogBridge4.DisplayName,Giant Log Bridge (4-long),-
Lapantouflemagic.OmniFoodS.PluralDisplayName,Small Food Buffet,-
Lapantouflemagic.OmniFoodL.PluralDisplayName,Large Food Buffet,-
Lapantouflemagic.OmniDrinkS.PluralDisplayName,Fruit Bar Small,-
Lapantouflemagic.OmniDrinkL.PluralDisplayName,Large Fruit Bar,-
Lapantouflemagic.Petanque.DisplayName,Petanque,-
Lapantouflemagic.PetanqueCourt.DisplayName,Bocce court,-
Lapantouflemagic.PetanqueCourt.Description,A flat dirt square for beavers to play pétanque.,-
Lapantouflemagic.PetanqueCourt.FlavorDescription,"""If you're going to play this on the 22nd floor, please don't overshoot too much.""",-
Lapantouflemagic.Winery.Description,A big house from which beavers specialized in all sorts of fermentation can process ingredients with unmatched speed and efficacy. <color=#00FFFF>Works as a Levee</color>,-
Good.Processor.DisplayName,Processor,-
Good.Processor.PluralDisplayName,Processors,-
Lapantouflemagic.AbyssExcavator.DisplayName,Abyssal Ore Excavation Drill,-
Lapantouflemagic.AbyssExcavator.Description,A small mechanical drill designed to extract precious ore from the depths of the abyss. Requires prior work by explorers.,-
Lapantouflemagic.AbyssExcavator.FlavorDescription,"""Brothers of the mine rejoice!  
Swing, swing, swing with me  
Raise your pick and raise your voice  
Sing, sing, sing with me…""",-
Lapantouflemagic.SupplementaryExplorationTeam.DisplayName,Supplementary Exploration Team,-
Lapantouflemagic.SupplementaryExplorationTeam.Description,Hires additional beavers to create a supplementary exploration team.,-
Lapantouflemagic.SupplementaryExplorationTeam.FlavorDescription,"""I want a pet grue, do you think I’ll find one?""",-
Reciepe.Ineff_Plank.PluralDisplayName,Crude processing to planks,-
Reciepe.Ineff_Log.PluralDisplayName,Crude processing to logs,-
Lapantouflemagic.REDCabbage.DisplayName,Red Cabbage,-
Lapantouflemagic.REDCabbage.FlavorDescription,Still tastes like cabbage.,-
Lapantouflemagic.NewDistrictCenter.Description,"A large hut marking the center of a village  
Can connect from the bottom to a ladder or pit-and-ladder lodge.  
Works as a Levee",-
Building.WoodFence_Whitepaws.Description,A small fence to contain those cursed brambles.,-
Lapantouflemagic.Irrigation.Displayname,Irrigation,-
Lapantouflagic.DetoxIrrigation.Whitepaws,Contamination Repelling Irrigation,-
Lapantouflemagic.BalloonLandingPad.DisplayName,Balloon Trader Landing Pad,-
Lapantouflemagic.BalloonLandingPadWP.Description,A very large tower designed to allow balloon traders to land and take off safely. <color=red>The 2hp production is an artifact to activate the balloons</color> Both doors must be connected for proper function. Acts as a dispatch hub for <color=green>one haulers</color>.,-
Lapantouflemagic.BalloonLandingPad.Description,A very large tower designed to allow balloon traders to land and take off safely. The 2hp production is an artifact to activate the balloons. Both doors must be connected for proper function.,-
Lapantouflemagic.BalloonLandingPad.FlavorDescription,"""No one knows what that symbol on the top means, but it must be there, it's the rule. -an IronTeeth balloon trader""",-
Need.Balloon.DisplayName,Balloon,-
Lapantouflemagic.BalloonGroup.DisplayName,Trading Balloons,-
Lapantouflemagic.BalloonTrip.DisplayName,Balloon Trip,-
Lapantouflemagic.ScoutBalloon.DisplayName,Scouting Balloon,-
Lapantouflemagic.ScoutBalloon.Description,A basic hot air balloon tasked with exploring the lands beyond our town in search of other settlements to establish trade routes with.,-
Lapantouflemagic.ScoutBalloon.FlavorDescription,"""I believe I can flyyyy…""",-
Lapantouflemagic.AmpTrader.DisplayName,Trade with the AmpEars,-
Lapantouflemagic.AmpTrader.Description,"The AmpEars are even worse heretics than the IronTeeth: they are beavers who don’t even like water, and they keep calling us ""WetButts,"" as if we were the ones in the wrong here. Not sure which is worse, but they are open to trade their electric things that they are the only ones to understand.",-
Lapantouflemagic.AmpTrader.FlavorDescription,"""I’ll be baaaaack!""",-
Lapantouflemagic.PawsTrader.DisplayName,Trade with other WhitePaws,-
Lapantouflemagic.PawsTrader.Description,"Our expedition is neither the first nor the last to be sent from our homeland. If we can find other settlements of our kind, they would make good trading partners, since none of the other savages we've encountered can make even a half-decent stew.",-
Lapantouflemagic.PawsTrader.FlavorDescription,"""Nooo! I’ll get abducted by hoomaaaaaaans!""",-
Lapantouflemagic.IslandTrader.DisplayName,Trade with the Island Beavers,-
Lapantouflemagic.IslandTrader.Description,Island beavers are lazy hippies who spend their days partying on the beach and are interested in nothing that isn't fun. Trade them booze for their coconuts or precious seashells.,-
Lapantouflemagic.IslandTrader.FlavorDescription,"""Yay!""",-
Lapantouflemagic.PolarTrader.DisplayName,Trade with the PolarBeavers,-
Lapantouflemagic.PolarTrader.Description,"The rustic Polarbeavers live in and explore the ruins of a strange frozen circular human city. They have no real agriculture, so they really want stuffy food. They will gladly give us as much ice and junk as we can lift off with, unless you're the kind of sicko who likes to collect human remains.",-
Lapantouflemagic.PolarTrader.FlavorDescription,"""I'm scared of heeiiiiiiiigghts!""",-
Lapantouflemagic.IronTrader.DisplayName,Trade with the IronTeeth,-
Lapantouflemagic.IronTrader.Description,"The Ironteeth are passionate about all things industrial; they won't trade their coffee with anyone, but they're so desperate to get their paws on glass that we might have a chance. They actually hate trading and will give you the bones of their dead as some sort of incomprehensible insult if you bring them something they consider ""unworthy.""",-
Lapantouflemagic.IronTrader.FlavorDescription,"""How do I even control this thing!?""",-
Lapantouflemagic.FolkTrader.DisplayName,Trade with the FolkTails,-
Lapantouflemagic.FolkTrader.Description,"Our cousins, the Folktails, enjoy a simple life, mostly filled with agriculture, dancing, and delicious food. They can provide us with seeds for some interesting new plant species. But if you bring them something amazing enough, they might introduce you to their peculiar secret hobby.",-
Lapantouflemagic.FolkTrader.FlavorDescription,"""I'm flying!""",-
Lapantouflemagic.JungleTrader.DisplayName,Trade with the JungleBeavers,-
Lapantouflemagic.JungleTrader.Description,"Metal is very rare for the Junglebeaver; they will offer us strange and delicious fruits in exchange. Their jungle is filled with beautiful glowing insects that our scientists want to study, so try to bring back some.",-
Lapantouflemagic.JungleTrader.FlavorDescription,"""Yeeeeet!""",-
Lapantouflemagic.ForeignFood.DisplayName,Foreign Food,-
Lapantouflemagic.ForeignFood.PluralDisplayName,Foreign Food,-
Lapantouflemagic.TradeBalloon.ToggleEntry,Trade:,-
Lapantouflemagic.Aqueduct_Short.DisplayName,Short Aqueduct Segment,-
Lapantouflemagic.Aqueduct_Short.Description,A heavy-duty bridge to carry an entire river. The metal rings need to snap onto <color=green>Giant Pillars</color>.,-
Lapantouflemagic.Aqueduct_Long.DisplayName,Long Aqueduct Segment,-
Lapantouflemagic.Aqueduct_Long.Description,A heavy-duty bridge to carry an entire river. The metal rings need to snap on <color=green>Giant Pillars</color>.,-
Lapantouflemagic.Aqueduct_L-Piece.DisplayName,Elbow Aqueduct Segment,-
Lapantouflemagic.Aqueduct_L-Piece.Description,"A heavy duty bridge to carry an entire river.  
Designed to solve most of your river-directing needs.  
The metal rings need to snap on <color=green>Giant Pillars</color>.",-
Lapantouflemagic.Aqueduct_T-Piece.DisplayName,Tee Aqueduct Segment,-
Lapantouflemagic.Aqueduct_T-Piece.Description,A heavy-duty bridge to carry an entire river. Designed to solve most of your river-splitting needs. The metal rings need to snap on <color=green>Giant Pillars</color>.,-
Lapantouflemagic.Aqueduct.FlavorDescription,"""Give it an incline and you get one of the most fun things in the world!""",-
Lapantouflemagic.Aqueduct_LT-Piece.FlavorDescription,"""Give it an incline and you...probably will smash your head into the wall.""",-
Lapantouflemagic.Megaplatform.Description,"A gigantic platform capable of supporting enormous loads comes with nearly everlasting artificial light, thanks to the power of unethical animal experimentation. The metal rings need to snap onto <color=green>Giant Pillars</color>.",-
Lapantouflemagic.MECHwaterpump.DisplayName,Mechanized Water Pump,-
Lapantouflemagic.MECHwaterpump.Description,"An oversized pump equipped with several filters that can function autonomously.  
Is equivalent to <color=red>five</color> basic water pumps.  
Requires planks to occasionally replace propeller blades.  
<color=green>Requires haulers</color> to put excess resources in storage.",-
Lapantouflemagic.MECHwaterpump.FlavorDescription,"Actually, we don’t need to filter clear water that much; the first three filters are to remove all that mysterious meat and guts that show up from who knows where. By the way, have you seen Timmy?  
-The maintenance beaver",-
Good.MECHWaterpumpBlueprint.DisplayName,Oversized Water Pump Blueprint,-
Good.MECHWaterpumpBlueprint.PluralDisplayName,Oversized Water Pump Blueprints,-
Good.MECHWaterpumpFancyBlueprint.DisplayName,Oversized Water Pump Fancy Blueprint,-
Good.MECHWaterpumpFancyBlueprint.PluralDisplayName,Oversized Water Pump Fancy Blueprints,-
Need.WaterpumpDeath.DeathMessage,swam too close to an oversized water pump and disappeared without a trace. It probably has been summoned to be the hero of a fantastic other world.,-
Need.WaterpumpDeath.DisplayName,Oversized water pump death,-
Recipe.AirshipGrandAdventure.DisplayName,Grand Tour,-
Lapantouflemagic.Airship.DisplayName,Airship,-
Lapantouflemagic.Airship.Description,A masterfully crafted airship to travel the world at an incredible speed and bring back untold riches. No need to trade anymore; beavers of all tribes will give anything for a chance to get the ride of a lifetime. <color=green>Trades with the efficiency of 10 balloons.</color>,-
Lapantouflemagic.Airship.FlavorDescription,"""I hope it doesn’t crash into a skyberg.""",-
Lapantouflemagic.PilotsLicense.DisplayName,Pilot's License,-
Lapantouflemagic.PilotsLicense.PluralDisplayName,Pilot's Licenses,-
Building.PowerShaftVerticalTIntersection.DisplayName,Power Shaft Vertical T Intersection,-
Building.PowerShaftUpwardTIntersection.DisplayName,Power Shaft Upward T Intersection,-
Building.PowerShaftDownwardTIntersection.DisplayName,Power Shaft Downward T Intersection,-
Lapantouflemagic.Aqueduct_Bridge.DisplayName,Aqueduct Bridge Segment,-
Lapantouflemagic.Aqueduct_Bridge.Description,A small piece of aqueduct made from lightweight materials to bridge small gaps between two other segments.,-
Lapantouflemagic.Aqueduct_Deadend.DisplayName,Aqueduct Deadend Segment,-
Lapantouflemagic.Aqueduct_Deadend.Description,A heavy-duty bridge to carry an entire river. Closed on three sides to direct water flow from above into the desired direction. Or to create a water maze if that's what you prefer. The metal rings need to snap onto <color=green>Giant Pillars</color>.,-
Lapantouflemagic.NuclearWaterCollector.DisplayName,Abyssal Nuclear Power Plant Water Outflow,-
Lapantouflemagic.NuclearWaterCollector.Description,Allows the power plant underneath to connect to the power network and start operating. Cooling water pumped from the aquifer by the reactor is released from above. <color=red>Do not build until the reactor is complete.</color> <color=green>The source never runs dry and is not affected by bad tides.</color>,-
Lapantouflemagic.NuclearWaterCollector.FlavorDescription,"""Without the metal floor up there to dissipate heat, this would be boiling hot!""",-
Lapantouflemagic.NuclearReactor3.DisplayName,Abyssal Nuclear Reactor,-
Lapantouflemagic.NuclearReactor3.Description,A high-power nuclear reactor built and running on purified nuclear fuel. Uses the abyss to tap directly into the aquifer for coolant. <color=green>Is built from the inside like a wonder</color>. <color=#00FFFF>Clean water is generated as a result</color>. Requires the <color=green>Overdrive Nuclear Power Plant Water Outflow</color> to allow power to be connected.,-
Lapantouflemagic.NuclearReactor2.DisplayName,Breeder Nuclear Reactor,-
Lapantouflemagic.NuclearReactor2.Description,"A medium-sized nuclear reactor built with both nuclear waste and purified nuclear fuel. It generates heat by consuming the radioactive elements found in polluted water, maintaining the core itself almost indefinitely. <color=red>Deletes 1.5 m³/s of liquid.",-
Lapantouflemagic.NuclearReactor1.DisplayName,Basic Nuclear Reactor,-
Lapantouflemagic.NuclearReactor1.Description,A relatively weak nuclear reactor built and powered only with low-grade nuclear waste. <color=red>Seals off a bad water source</color>,-
Lapantouflemagic.NuclearReactor.FlavorDescription,"""Every morning someone has to hit the big red button, and if you’re not lucky, KABOOM! Otherwise nothing happens until the next day. Of course, it makes no sense, but that’s how humans thought nuclear power worked."" - A human historian beaver",-
Luc.Library.Description,A large building with lots of books for studying. The only way to obtain knowledge. <color=green>Is built from the inside like a wonder</color>.,-
Lapantouflemagic.BasicResourcesImporter.DisplayName,Basic Resources Importer,-
Lapantouflemagic.BasicResourcesImporter.Description,<color=red>Debugging tool:</color> stores a small amount of all the basic building and consumable resources to trigger importation to this district. <color=red>This building is not balanced and is not meant as real storage. It is only useful for saves predating update 4.2.6</color>,-
Lapantouflemagic.BasicResourcesImporter.FlavorDescription,"""Who would have thought that storing things in a big messy pile could be so efficient?""",-
Lapantouflemagic.ClockworkFarmImporter.DisplayName,Clockwork Farm Importer,-
Lapantouflemagic.ClockworkFarmImporter.Description,Triggers the importation of construction materials that are specific to clockwork farms.,-
Lapantouflemagic.ClockworkFarmImporter.FlavorDescription,"""What’s the fifth box for?""",-
Lapantouflemagic.ChemistryDistrict.DisplayName,Chemistry District Center,-
Lapantouflemagic.ChemistryDistrict.Description,"Triggers the importation of raw materials used in chemical processes.  
Construction materials are always imported/exported automatically.  
Raw materials that have no use outside of this district are not taken into account.  
<color=red>This building is NOT watertight.</color>  
<color=#FF6EC7>This building does NOT provide builders.</color>",-
Lapantouflemagic.ChemistryDistrict.FlavorDescription,"""What’s cooking up there exactly?""",-
Lapantouflemagic.CookingDistrict.DisplayName,Cooking District Center,-
Lapantouflemagic.CookingDistrict.Description,"Triggers the import of raw ingredients that need cooking to obtain a wellbeing value.  
Cooked foods are automatically exported everywhere.  
Raw ingredients that have no wellbeing value are not automatically exported/imported.  
<color=red>This building is NOT watertight.</color>  
<color=#FF6EC7>This building does NOT provide builders.</color>",-
Lapantouflemagic.CookingDistrict.FlavorDescription,"""Too bad that bowlful of stew is completely fake…""",-
Lapantouflemagic.MetallurgyDistrict.DisplayName,Metallurgical District Center,-
Lapantouflemagic.MetallurgyDistrict.Description,"Triggers the importation of raw materials used in metalworking and other processes. Construction materials are always imported/exported automatically. Mined materials (iron ore, coal) are taken into account. <color=red>This building is NOT watertight.</color> <color=#FF6EC7>This building does NOT provide builders.</color>",-
Lapantouflemagic.MetallurgyDistrict.FlavorDescription,"""When you’re done for the day, just toss your tools on the roof! No one can take them!""",-
Lapantouflemagic.NuclearDistrict.DisplayName,Abyssal & Nuclear District Center,-
Lapantouflemagic.NuclearDistrict.Description,Triggers the importation of supplies used to explore the abyss and operate its modules. Some of the requirements are always imported/exported anyway. Raw materials that have no use outside of this district are not taken into account. <color=red>This building is NOT watertight.</color> <color=#FF6EC7>This building does NOT provide builders.</color>,-
